forecast_date,target,target_end_date,location,type,quantile,value
2020-06-29,1 wk ahead inc death,2020-07-04,01,quantile,0.01,38
2020-06-29,1 wk ahead inc death,2020-07-04,02,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.01,147
2020-06-29,1 wk ahead inc death,2020-07-04,05,quantile,0.01,24
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.01,265
2020-06-29,1 wk ahead inc death,2020-07-04,08,quantile,0.01,12
2020-06-29,1 wk ahead inc death,2020-07-04,09,quantile,0.01,20
2020-06-29,1 wk ahead inc death,2020-07-04,10,quantile,0.01,8
2020-06-29,1 wk ahead inc death,2020-07-04,11,quantile,0.01,4
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.01,210
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.01,95
2020-06-29,1 wk ahead inc death,2020-07-04,66,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,15,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,16,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.01,125
2020-06-29,1 wk ahead inc death,2020-07-04,18,quantile,0.01,39
2020-06-29,1 wk ahead inc death,2020-07-04,19,quantile,0.01,10
2020-06-29,1 wk ahead inc death,2020-07-04,20,quantile,0.01,5
2020-06-29,1 wk ahead inc death,2020-07-04,21,quantile,0.01,11
2020-06-29,1 wk ahead inc death,2020-07-04,22,quantile,0.01,42
2020-06-29,1 wk ahead inc death,2020-07-04,23,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.01,45
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.01,74
2020-06-29,1 wk ahead inc death,2020-07-04,26,quantile,0.01,26
2020-06-29,1 wk ahead inc death,2020-07-04,27,quantile,0.01,26
2020-06-29,1 wk ahead inc death,2020-07-04,28,quantile,0.01,37
2020-06-29,1 wk ahead inc death,2020-07-04,29,quantile,0.01,20
2020-06-29,1 wk ahead inc death,2020-07-04,30,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,31,quantile,0.01,8
2020-06-29,1 wk ahead inc death,2020-07-04,32,quantile,0.01,9
2020-06-29,1 wk ahead inc death,2020-07-04,33,quantile,0.01,6
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.01,130
2020-06-29,1 wk ahead inc death,2020-07-04,35,quantile,0.01,9
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.01,99
2020-06-29,1 wk ahead inc death,2020-07-04,37,quantile,0.01,53
2020-06-29,1 wk ahead inc death,2020-07-04,38,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,69,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.01,68
2020-06-29,1 wk ahead inc death,2020-07-04,40,quantile,0.01,7
2020-06-29,1 wk ahead inc death,2020-07-04,41,quantile,0.01,5
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.01,79
2020-06-29,1 wk ahead inc death,2020-07-04,72,quantile,0.01,2
2020-06-29,1 wk ahead inc death,2020-07-04,44,quantile,0.01,10
2020-06-29,1 wk ahead inc death,2020-07-04,45,quantile,0.01,39
2020-06-29,1 wk ahead inc death,2020-07-04,46,quantile,0.01,2
2020-06-29,1 wk ahead inc death,2020-07-04,47,quantile,0.01,29
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.01,171
2020-06-29,1 wk ahead inc death,2020-07-04,49,quantile,0.01,8
2020-06-29,1 wk ahead inc death,2020-07-04,50,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,78,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,51,quantile,0.01,37
2020-06-29,1 wk ahead inc death,2020-07-04,53,quantile,0.01,21
2020-06-29,1 wk ahead inc death,2020-07-04,54,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,55,quantile,0.01,21
2020-06-29,1 wk ahead inc death,2020-07-04,56,quantile,0.01,0
