forecast_date,target,target_end_date,location,type,quantile,value
2020-08-24,1 wk ahead inc death,2020-08-29,01,quantile,0.01,65
2020-08-24,1 wk ahead inc death,2020-08-29,02,quantile,0.01,1
2020-08-24,1 wk ahead inc death,2020-08-29,60,quantile,0.01,0
2020-08-24,1 wk ahead inc death,2020-08-29,04,quantile,0.01,113
2020-08-24,1 wk ahead inc death,2020-08-29,05,quantile,0.01,41
2020-08-24,1 wk ahead inc death,2020-08-29,06,quantile,0.01,553
2020-08-24,1 wk ahead inc death,2020-08-29,08,quantile,0.01,11
2020-08-24,1 wk ahead inc death,2020-08-29,09,quantile,0.01,2
2020-08-24,1 wk ahead inc death,2020-08-29,10,quantile,0.01,1
2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.01,1
2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.01,521
2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.01,216
2020-08-24,1 wk ahead inc death,2020-08-29,66,quantile,0.01,0
2020-08-24,1 wk ahead inc death,2020-08-29,15,quantile,0.01,5
2020-08-24,1 wk ahead inc death,2020-08-29,16,quantile,0.01,18
2020-08-24,1 wk ahead inc death,2020-08-29,17,quantile,0.01,72
2020-08-24,1 wk ahead inc death,2020-08-29,18,quantile,0.01,41
2020-08-24,1 wk ahead inc death,2020-08-29,19,quantile,0.01,28
2020-08-24,1 wk ahead inc death,2020-08-29,20,quantile,0.01,14
2020-08-24,1 wk ahead inc death,2020-08-29,21,quantile,0.01,28
2020-08-24,1 wk ahead inc death,2020-08-29,22,quantile,0.01,92
2020-08-24,1 wk ahead inc death,2020-08-29,23,quantile,0.01,0
2020-08-24,1 wk ahead inc death,2020-08-29,24,quantile,0.01,27
2020-08-24,1 wk ahead inc death,2020-08-29,25,quantile,0.01,23
2020-08-24,1 wk ahead inc death,2020-08-29,26,quantile,0.01,28
2020-08-24,1 wk ahead inc death,2020-08-29,27,quantile,0.01,26
2020-08-24,1 wk ahead inc death,2020-08-29,28,quantile,0.01,69
2020-08-24,1 wk ahead inc death,2020-08-29,29,quantile,0.01,45
2020-08-24,1 wk ahead inc death,2020-08-29,30,quantile,0.01,3
2020-08-24,1 wk ahead inc death,2020-08-29,31,quantile,0.01,7
2020-08-24,1 wk ahead inc death,2020-08-29,32,quantile,0.01,60
2020-08-24,1 wk ahead inc death,2020-08-29,33,quantile,0.01,0
2020-08-24,1 wk ahead inc death,2020-08-29,34,quantile,0.01,10
2020-08-24,1 wk ahead inc death,2020-08-29,35,quantile,0.01,11
2020-08-24,1 wk ahead inc death,2020-08-29,36,quantile,0.01,19
2020-08-24,1 wk ahead inc death,2020-08-29,37,quantile,0.01,100
2020-08-24,1 wk ahead inc death,2020-08-29,38,quantile,0.01,5
2020-08-24,1 wk ahead inc death,2020-08-29,69,quantile,0.01,0
2020-08-24,1 wk ahead inc death,2020-08-29,39,quantile,0.01,65
2020-08-24,1 wk ahead inc death,2020-08-29,40,quantile,0.01,37
2020-08-24,1 wk ahead inc death,2020-08-29,41,quantile,0.01,15
2020-08-24,1 wk ahead inc death,2020-08-29,42,quantile,0.01,41
2020-08-24,1 wk ahead inc death,2020-08-29,72,quantile,0.01,30
2020-08-24,1 wk ahead inc death,2020-08-29,44,quantile,0.01,2
