forecast_date,target,target_end_date,location,type,quantile,value
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.01,85
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.01,1
2020-08-17,1 wk ahead inc death,2020-08-22,60,quantile,0.01,0
2020-08-17,1 wk ahead inc death,2020-08-22,04,quantile,0.01,166
2020-08-17,1 wk ahead inc death,2020-08-22,05,quantile,0.01,35
2020-08-17,1 wk ahead inc death,2020-08-22,06,quantile,0.01,595
2020-08-17,1 wk ahead inc death,2020-08-22,08,quantile,0.01,16
2020-08-17,1 wk ahead inc death,2020-08-22,09,quantile,0.01,3
2020-08-17,1 wk ahead inc death,2020-08-22,10,quantile,0.01,2
2020-08-17,1 wk ahead inc death,2020-08-22,11,quantile,0.01,1
2020-08-17,1 wk ahead inc death,2020-08-22,12,quantile,0.01,676
2020-08-17,1 wk ahead inc death,2020-08-22,13,quantile,0.01,243
2020-08-17,1 wk ahead inc death,2020-08-22,66,quantile,0.01,0
2020-08-17,1 wk ahead inc death,2020-08-22,15,quantile,0.01,4
2020-08-17,1 wk ahead inc death,2020-08-22,16,quantile,0.01,21
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.01,69
2020-08-17,1 wk ahead inc death,2020-08-22,18,quantile,0.01,44
2020-08-17,1 wk ahead inc death,2020-08-22,19,quantile,0.01,24
2020-08-17,1 wk ahead inc death,2020-08-22,20,quantile,0.01,9
2020-08-17,1 wk ahead inc death,2020-08-22,21,quantile,0.01,16
2020-08-17,1 wk ahead inc death,2020-08-22,22,quantile,0.01,122
2020-08-17,1 wk ahead inc death,2020-08-22,23,quantile,0.01,0
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.01,29
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.01,35
2020-08-17,1 wk ahead inc death,2020-08-22,26,quantile,0.01,25
2020-08-17,1 wk ahead inc death,2020-08-22,27,quantile,0.01,21
2020-08-17,1 wk ahead inc death,2020-08-22,28,quantile,0.01,85
2020-08-17,1 wk ahead inc death,2020-08-22,29,quantile,0.01,29
2020-08-17,1 wk ahead inc death,2020-08-22,30,quantile,0.01,3
2020-08-17,1 wk ahead inc death,2020-08-22,31,quantile,0.01,5
2020-08-17,1 wk ahead inc death,2020-08-22,32,quantile,0.01,61
2020-08-17,1 wk ahead inc death,2020-08-22,33,quantile,0.01,0
2020-08-17,1 wk ahead inc death,2020-08-22,34,quantile,0.01,14
2020-08-17,1 wk ahead inc death,2020-08-22,35,quantile,0.01,12
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.01,25
2020-08-17,1 wk ahead inc death,2020-08-22,37,quantile,0.01,87
2020-08-17,1 wk ahead inc death,2020-08-22,38,quantile,0.01,3
2020-08-17,1 wk ahead inc death,2020-08-22,69,quantile,0.01,0
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.01,76
2020-08-17,1 wk ahead inc death,2020-08-22,40,quantile,0.01,28
2020-08-17,1 wk ahead inc death,2020-08-22,41,quantile,0.01,16
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.01,44
2020-08-17,1 wk ahead inc death,2020-08-22,72,quantile,0.01,25
2020-08-17,1 wk ahead inc death,2020-08-22,44,quantile,0.01,0
2020-08-17,1 wk ahead inc death,2020-08-22,45,quantile,0.01,133
2020-08-17,1 wk ahead inc death,2020-08-22,46,quantile,0.01,2
2020-08-17,1 wk ahead inc death,2020-08-22,47,quantile,0.01,81
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.01,749
2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.01,11
2020-08-17,1 wk ahead inc death,2020-08-22,50,quantile,0.01,0
2020-08-17,1 wk ahead inc death,2020-08-22,78,quantile,0.01,0
2020-08-17,1 wk ahead inc death,2020-08-22,51,quantile,0.01,33
2020-08-17,1 wk ahead inc death,2020-08-22,53,quantile,0.01,39
2020-08-17,1 wk ahead inc death,2020-08-22,54,quantile,0.01,7
2020-08-17,1 wk ahead inc death,2020-08-22,55,quantile,0.01,22
2020-08-17,1 wk ahead inc death,2020-08-22,56,quantile,0.01,0
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.01,69
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.01,1
2020-08-17,2 wk ahead inc death,2020-08-29,60,quantile,0.01,0
2020-08-17,2 wk ahead inc death,2020-08-29,04,quantile,0.01,124
2020-08-17,2 wk ahead inc death,2020-08-29,05,quantile,0.01,30
2020-08-17,2 wk ahead inc death,2020-08-29,06,quantile,0.01,530
2020-08-17,2 wk ahead inc death,2020-08-29,08,quantile,0.01,13
2020-08-17,2 wk ahead inc death,2020-08-29,09,quantile,0.01,1
2020-08-17,2 wk ahead inc death,2020-08-29,10,quantile,0.01,1
2020-08-17,2 wk ahead inc death,2020-08-29,11,quantile,0.01,1
2020-08-17,2 wk ahead inc death,2020-08-29,12,quantile,0.01,562
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.01,206
2020-08-17,2 wk ahead inc death,2020-08-29,66,quantile,0.01,0
2020-08-17,2 wk ahead inc death,2020-08-29,15,quantile,0.01,5
2020-08-17,2 wk ahead inc death,2020-08-29,16,quantile,0.01,17
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.01,63
2020-08-17,2 wk ahead inc death,2020-08-29,18,quantile,0.01,42
2020-08-17,2 wk ahead inc death,2020-08-29,19,quantile,0.01,20
2020-08-17,2 wk ahead inc death,2020-08-29,20,quantile,0.01,8
2020-08-17,2 wk ahead inc death,2020-08-29,21,quantile,0.01,15
2020-08-17,2 wk ahead inc death,2020-08-29,22,quantile,0.01,103
2020-08-17,2 wk ahead inc death,2020-08-29,23,quantile,0.01,0
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.01,25
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.01,30
2020-08-17,2 wk ahead inc death,2020-08-29,26,quantile,0.01,21
2020-08-17,2 wk ahead inc death,2020-08-29,27,quantile,0.01,16
2020-08-17,2 wk ahead inc death,2020-08-29,28,quantile,0.01,69
2020-08-17,2 wk ahead inc death,2020-08-29,29,quantile,0.01,27
2020-08-17,2 wk ahead inc death,2020-08-29,30,quantile,0.01,3
2020-08-17,2 wk ahead inc death,2020-08-29,31,quantile,0.01,4
