forecast_date,target,target_end_date,location,type,quantile,value
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.01,41
2020-07-06,1 wk ahead inc death,2020-07-11,02,quantile,0.01,0
2020-07-06,1 wk ahead inc death,2020-07-11,04,quantile,0.01,140
2020-07-06,1 wk ahead inc death,2020-07-11,05,quantile,0.01,16
2020-07-06,1 wk ahead inc death,2020-07-11,06,quantile,0.01,286
2020-07-06,1 wk ahead inc death,2020-07-11,08,quantile,0.01,10
2020-07-06,1 wk ahead inc death,2020-07-11,09,quantile,0.01,9
2020-07-06,1 wk ahead inc death,2020-07-11,10,quantile,0.01,3
2020-07-06,1 wk ahead inc death,2020-07-11,11,quantile,0.01,3
2020-07-06,1 wk ahead inc death,2020-07-11,12,quantile,0.01,224
2020-07-06,1 wk ahead inc death,2020-07-11,13,quantile,0.01,66
2020-07-06,1 wk ahead inc death,2020-07-11,66,quantile,0.01,0
2020-07-06,1 wk ahead inc death,2020-07-11,15,quantile,0.01,0
2020-07-06,1 wk ahead inc death,2020-07-11,16,quantile,0.01,1
2020-07-06,1 wk ahead inc death,2020-07-11,17,quantile,0.01,77
2020-07-06,1 wk ahead inc death,2020-07-11,18,quantile,0.01,34
2020-07-06,1 wk ahead inc death,2020-07-11,19,quantile,0.01,7
2020-07-06,1 wk ahead inc death,2020-07-11,20,quantile,0.01,5
2020-07-06,1 wk ahead inc death,2020-07-11,21,quantile,0.01,9
2020-07-06,1 wk ahead inc death,2020-07-11,22,quantile,0.01,45
2020-07-06,1 wk ahead inc death,2020-07-11,23,quantile,0.01,1
2020-07-06,1 wk ahead inc death,2020-07-11,24,quantile,0.01,35
2020-07-06,1 wk ahead inc death,2020-07-11,25,quantile,0.01,51
2020-07-06,1 wk ahead inc death,2020-07-11,26,quantile,0.01,21
2020-07-06,1 wk ahead inc death,2020-07-11,27,quantile,0.01,21
2020-07-06,1 wk ahead inc death,2020-07-11,28,quantile,0.01,33
2020-07-06,1 wk ahead inc death,2020-07-11,29,quantile,0.01,16
2020-07-06,1 wk ahead inc death,2020-07-11,30,quantile,0.01,0
2020-07-06,1 wk ahead inc death,2020-07-11,31,quantile,0.01,6
2020-07-06,1 wk ahead inc death,2020-07-11,32,quantile,0.01,15
2020-07-06,1 wk ahead inc death,2020-07-11,33,quantile,0.01,4
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.01,78
2020-07-06,1 wk ahead inc death,2020-07-11,35,quantile,0.01,8
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.01,87
2020-07-06,1 wk ahead inc death,2020-07-11,37,quantile,0.01,41
2020-07-06,1 wk ahead inc death,2020-07-11,38,quantile,0.01,0
2020-07-06,1 wk ahead inc death,2020-07-11,69,quantile,0.01,0
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.01,51
2020-07-06,1 wk ahead inc death,2020-07-11,40,quantile,0.01,6
2020-07-06,1 wk ahead inc death,2020-07-11,41,quantile,0.01,6
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.01,54
2020-07-06,1 wk ahead inc death,2020-07-11,72,quantile,0.01,1
2020-07-06,1 wk ahead inc death,2020-07-11,44,quantile,0.01,7
2020-07-06,1 wk ahead inc death,2020-07-11,45,quantile,0.01,54
2020-07-06,1 wk ahead inc death,2020-07-11,46,quantile,0.01,1
2020-07-06,1 wk ahead inc death,2020-07-11,47,quantile,0.01,35
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.01,166
2020-07-06,1 wk ahead inc death,2020-07-11,49,quantile,0.01,10
2020-07-06,1 wk ahead inc death,2020-07-11,50,quantile,0.01,0
2020-07-06,1 wk ahead inc death,2020-07-11,78,quantile,0.01,0
2020-07-06,1 wk ahead inc death,2020-07-11,51,quantile,0.01,39
2020-07-06,1 wk ahead inc death,2020-07-11,53,quantile,0.01,23
2020-07-06,1 wk ahead inc death,2020-07-11,54,quantile,0.01,0
2020-07-06,1 wk ahead inc death,2020-07-11,55,quantile,0.01,13
2020-07-06,1 wk ahead inc death,2020-07-11,56,quantile,0.01,0
