forecast_date,target,target_end_date,location,type,quantile,value
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.01,79
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.01,3
2020-11-30,1 wk ahead inc death,2020-12-05,60,quantile,0.01,0
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.01,136
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.01,63
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.01,311
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.01,164
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.01,77
2020-11-30,1 wk ahead inc death,2020-12-05,10,quantile,0.01,11
2020-11-30,1 wk ahead inc death,2020-12-05,11,quantile,0.01,4
2020-11-30,1 wk ahead inc death,2020-12-05,12,quantile,0.01,346
2020-11-30,1 wk ahead inc death,2020-12-05,13,quantile,0.01,181
2020-11-30,1 wk ahead inc death,2020-12-05,66,quantile,0.01,1
2020-11-30,1 wk ahead inc death,2020-12-05,15,quantile,0.01,2
2020-11-30,1 wk ahead inc death,2020-12-05,16,quantile,0.01,44
2020-11-30,1 wk ahead inc death,2020-12-05,17,quantile,0.01,686
2020-11-30,1 wk ahead inc death,2020-12-05,18,quantile,0.01,320
2020-11-30,1 wk ahead inc death,2020-12-05,19,quantile,0.01,135
2020-11-30,1 wk ahead inc death,2020-12-05,20,quantile,0.01,73
2020-11-30,1 wk ahead inc death,2020-12-05,21,quantile,0.01,83
2020-11-30,1 wk ahead inc death,2020-12-05,22,quantile,0.01,95
2020-11-30,1 wk ahead inc death,2020-12-05,23,quantile,0.01,8
2020-11-30,1 wk ahead inc death,2020-12-05,24,quantile,0.01,137
2020-11-30,1 wk ahead inc death,2020-12-05,25,quantile,0.01,164
2020-11-30,1 wk ahead inc death,2020-12-05,26,quantile,0.01,419
2020-11-30,1 wk ahead inc death,2020-12-05,27,quantile,0.01,243
2020-11-30,1 wk ahead inc death,2020-12-05,28,quantile,0.01,80
2020-11-30,1 wk ahead inc death,2020-12-05,29,quantile,0.01,145
2020-11-30,1 wk ahead inc death,2020-12-05,30,quantile,0.01,39
2020-11-30,1 wk ahead inc death,2020-12-05,31,quantile,0.01,56
2020-11-30,1 wk ahead inc death,2020-12-05,32,quantile,0.01,76
2020-11-30,1 wk ahead inc death,2020-12-05,33,quantile,0.01,7
2020-11-30,1 wk ahead inc death,2020-12-05,34,quantile,0.01,146
2020-11-30,1 wk ahead inc death,2020-12-05,35,quantile,0.01,111
2020-11-30,1 wk ahead inc death,2020-12-05,36,quantile,0.01,158
2020-11-30,1 wk ahead inc death,2020-12-05,37,quantile,0.01,135
2020-11-30,1 wk ahead inc death,2020-12-05,38,quantile,0.01,50
2020-11-30,1 wk ahead inc death,2020-12-05,69,quantile,0.01,0
2020-11-30,1 wk ahead inc death,2020-12-05,39,quantile,0.01,285
2020-11-30,1 wk ahead inc death,2020-12-05,40,quantile,0.01,87
2020-11-30,1 wk ahead inc death,2020-12-05,41,quantile,0.01,49
2020-11-30,1 wk ahead inc death,2020-12-05,42,quantile,0.01,383
2020-11-30,1 wk ahead inc death,2020-12-05,72,quantile,0.01,48
2020-11-30,1 wk ahead inc death,2020-12-05,44,quantile,0.01,23
2020-11-30,1 wk ahead inc death,2020-12-05,45,quantile,0.01,52
2020-11-30,1 wk ahead inc death,2020-12-05,46,quantile,0.01,70
2020-11-30,1 wk ahead inc death,2020-12-05,47,quantile,0.01,174
2020-11-30,1 wk ahead inc death,2020-12-05,48,quantile,0.01,685
2020-11-30,1 wk ahead inc death,2020-12-05,49,quantile,0.01,52
2020-11-30,1 wk ahead inc death,2020-12-05,50,quantile,0.01,0
