forecast_date,target,target_end_date,location,type,quantile,value
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.01,55
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.01,3
2020-11-02,1 wk ahead inc death,2020-11-07,60,quantile,0.01,0
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.01,42
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.01,91
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.01,234
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.01,44
2020-11-02,1 wk ahead inc death,2020-11-07,09,quantile,0.01,16
2020-11-02,1 wk ahead inc death,2020-11-07,10,quantile,0.01,5
2020-11-02,1 wk ahead inc death,2020-11-07,11,quantile,0.01,0
2020-11-02,1 wk ahead inc death,2020-11-07,12,quantile,0.01,290
2020-11-02,1 wk ahead inc death,2020-11-07,13,quantile,0.01,109
2020-11-02,1 wk ahead inc death,2020-11-07,66,quantile,0.01,2
2020-11-02,1 wk ahead inc death,2020-11-07,15,quantile,0.01,4
2020-11-02,1 wk ahead inc death,2020-11-07,16,quantile,0.01,27
2020-11-02,1 wk ahead inc death,2020-11-07,17,quantile,0.01,249
2020-11-02,1 wk ahead inc death,2020-11-07,18,quantile,0.01,174
2020-11-02,1 wk ahead inc death,2020-11-07,19,quantile,0.01,63
2020-11-02,1 wk ahead inc death,2020-11-07,20,quantile,0.01,47
2020-11-02,1 wk ahead inc death,2020-11-07,21,quantile,0.01,54
2020-11-02,1 wk ahead inc death,2020-11-07,22,quantile,0.01,48
2020-11-02,1 wk ahead inc death,2020-11-07,23,quantile,0.01,0
2020-11-02,1 wk ahead inc death,2020-11-07,24,quantile,0.01,34
2020-11-02,1 wk ahead inc death,2020-11-07,25,quantile,0.01,103
2020-11-02,1 wk ahead inc death,2020-11-07,26,quantile,0.01,115
2020-11-02,1 wk ahead inc death,2020-11-07,27,quantile,0.01,96
2020-11-02,1 wk ahead inc death,2020-11-07,28,quantile,0.01,52
2020-11-02,1 wk ahead inc death,2020-11-07,29,quantile,0.01,126
2020-11-02,1 wk ahead inc death,2020-11-07,30,quantile,0.01,37
2020-11-02,1 wk ahead inc death,2020-11-07,31,quantile,0.01,24
