forecast_date,target,target_end_date,location,type,quantile,value
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.01,51
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.025,53
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.05,54
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.1,61
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.15,65
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.2,67
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.25,70
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.3,74
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.35,77
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.4,81
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.45,84
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.5,88
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.55,92
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.6,96
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.65,102
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.7,106
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.75,109
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.8,113
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.85,120
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.9,130
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.95,142
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.975,173
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.99,203
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.01,0
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.025,0
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.05,0
