forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc death,2021-01-23,01,quantile,0.01,269
2021-01-18,1 wk ahead inc death,2021-01-23,02,quantile,0.01,3
2021-01-18,1 wk ahead inc death,2021-01-23,04,quantile,0.01,687
2021-01-18,1 wk ahead inc death,2021-01-23,05,quantile,0.01,222
2021-01-18,1 wk ahead inc death,2021-01-23,06,quantile,0.01,2534
2021-01-18,1 wk ahead inc death,2021-01-23,08,quantile,0.01,130
2021-01-18,1 wk ahead inc death,2021-01-23,09,quantile,0.01,162
2021-01-18,1 wk ahead inc death,2021-01-23,10,quantile,0.01,24
2021-01-18,1 wk ahead inc death,2021-01-23,11,quantile,0.01,16
2021-01-18,1 wk ahead inc death,2021-01-23,12,quantile,0.01,909
2021-01-18,1 wk ahead inc death,2021-01-23,13,quantile,0.01,353
2021-01-18,1 wk ahead inc death,2021-01-23,15,quantile,0.01,3
2021-01-18,1 wk ahead inc death,2021-01-23,16,quantile,0.01,32
2021-01-18,1 wk ahead inc death,2021-01-23,17,quantile,0.01,584
2021-01-18,1 wk ahead inc death,2021-01-23,18,quantile,0.01,330
2021-01-18,1 wk ahead inc death,2021-01-23,19,quantile,0.01,97
2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.01,157
2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.01,109
2021-01-18,1 wk ahead inc death,2021-01-23,22,quantile,0.01,169
2021-01-18,1 wk ahead inc death,2021-01-23,23,quantile,0.01,31
2021-01-18,1 wk ahead inc death,2021-01-23,24,quantile,0.01,241
2021-01-18,1 wk ahead inc death,2021-01-23,25,quantile,0.01,420
2021-01-18,1 wk ahead inc death,2021-01-23,26,quantile,0.01,369
2021-01-18,1 wk ahead inc death,2021-01-23,27,quantile,0.01,149
2021-01-18,1 wk ahead inc death,2021-01-23,28,quantile,0.01,198
2021-01-18,1 wk ahead inc death,2021-01-23,29,quantile,0.01,200
2021-01-18,1 wk ahead inc death,2021-01-23,30,quantile,0.01,20
2021-01-18,1 wk ahead inc death,2021-01-23,31,quantile,0.01,33
2021-01-18,1 wk ahead inc death,2021-01-23,32,quantile,0.01,180
2021-01-18,1 wk ahead inc death,2021-01-23,33,quantile,0.01,45
2021-01-18,1 wk ahead inc death,2021-01-23,34,quantile,0.01,375
2021-01-18,1 wk ahead inc death,2021-01-23,35,quantile,0.01,111
2021-01-18,1 wk ahead inc death,2021-01-23,36,quantile,0.01,1051
2021-01-18,1 wk ahead inc death,2021-01-23,37,quantile,0.01,388
2021-01-18,1 wk ahead inc death,2021-01-23,38,quantile,0.01,10
2021-01-18,1 wk ahead inc death,2021-01-23,39,quantile,0.01,383
2021-01-18,1 wk ahead inc death,2021-01-23,40,quantile,0.01,126
2021-01-18,1 wk ahead inc death,2021-01-23,41,quantile,0.01,57
2021-01-18,1 wk ahead inc death,2021-01-23,42,quantile,0.01,997
2021-01-18,1 wk ahead inc death,2021-01-23,44,quantile,0.01,47
2021-01-18,1 wk ahead inc death,2021-01-23,45,quantile,0.01,266
2021-01-18,1 wk ahead inc death,2021-01-23,46,quantile,0.01,25
2021-01-18,1 wk ahead inc death,2021-01-23,47,quantile,0.01,376
2021-01-18,1 wk ahead inc death,2021-01-23,48,quantile,0.01,1531
2021-01-18,1 wk ahead inc death,2021-01-23,49,quantile,0.01,48
2021-01-18,1 wk ahead inc death,2021-01-23,50,quantile,0.01,5
2021-01-18,1 wk ahead inc death,2021-01-23,51,quantile,0.01,218
2021-01-18,1 wk ahead inc death,2021-01-23,53,quantile,0.01,124
2021-01-18,1 wk ahead inc death,2021-01-23,54,quantile,0.01,106
2021-01-18,1 wk ahead inc death,2021-01-23,55,quantile,0.01,143
2021-01-18,1 wk ahead inc death,2021-01-23,56,quantile,0.01,14
2021-01-18,1 wk ahead inc death,2021-01-23,72,quantile,0.01,37
2021-01-18,1 wk ahead inc death,2021-01-23,60,quantile,0.01,0
2021-01-18,1 wk ahead inc death,2021-01-23,66,quantile,0.01,0
2021-01-18,1 wk ahead inc death,2021-01-23,69,quantile,0.01,0
2021-01-18,1 wk ahead inc death,2021-01-23,78,quantile,0.01,0
2021-01-18,2 wk ahead inc death,2021-01-30,01,quantile,0.01,242
2021-01-18,2 wk ahead inc death,2021-01-30,02,quantile,0.01,3
2021-01-18,2 wk ahead inc death,2021-01-30,04,quantile,0.01,716
2021-01-18,2 wk ahead inc death,2021-01-30,05,quantile,0.01,215
2021-01-18,2 wk ahead inc death,2021-01-30,06,quantile,0.01,2477
2021-01-18,2 wk ahead inc death,2021-01-30,08,quantile,0.01,112
2021-01-18,2 wk ahead inc death,2021-01-30,09,quantile,0.01,170
2021-01-18,2 wk ahead inc death,2021-01-30,10,quantile,0.01,23
2021-01-18,2 wk ahead inc death,2021-01-30,11,quantile,0.01,15
2021-01-18,2 wk ahead inc death,2021-01-30,12,quantile,0.01,939
2021-01-18,2 wk ahead inc death,2021-01-30,13,quantile,0.01,371
2021-01-18,2 wk ahead inc death,2021-01-30,15,quantile,0.01,3
2021-01-18,2 wk ahead inc death,2021-01-30,16,quantile,0.01,28
2021-01-18,2 wk ahead inc death,2021-01-30,17,quantile,0.01,524
2021-01-18,2 wk ahead inc death,2021-01-30,18,quantile,0.01,297
2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.01,90
2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.01,148
2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.01,109
2021-01-18,2 wk ahead inc death,2021-01-30,22,quantile,0.01,154
2021-01-18,2 wk ahead inc death,2021-01-30,23,quantile,0.01,31
2021-01-18,2 wk ahead inc death,2021-01-30,24,quantile,0.01,235
2021-01-18,2 wk ahead inc death,2021-01-30,25,quantile,0.01,410
