forecast_date,target,target_end_date,location,type,quantile,value
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.01,48
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.025,55
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.05,60
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.1,68
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.15,74
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.2,79
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.25,84
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.3,88
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.35,92
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.4,97
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.45,101
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.5,105
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.55,109
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.6,113
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.65,118
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.7,122
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.75,127
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.8,133
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.85,140
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.9,148
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.95,163
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.975,176
2020-11-02,1 wk ahead inc death,2020-11-07,01,quantile,0.99,191
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.01,3
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.025,4
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.05,4
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.1,5
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.15,6
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.2,7
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.25,7
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.3,8
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.35,8
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.4,8
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.45,9
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.5,10
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.55,11
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.6,12
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.65,13
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.7,13
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.75,14
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.8,15
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.85,17
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.9,18
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.95,21
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.975,23
2020-11-02,1 wk ahead inc death,2020-11-07,02,quantile,0.99,26
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.01,40
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.025,44
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.05,49
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.1,55
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.15,59
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.2,63
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.25,67
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.3,70
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.35,74
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.4,77
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.45,81
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.5,85
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.55,89
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.6,93
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.65,97
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.7,102
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.75,106
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.8,112
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.85,119
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.9,128
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.95,140
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.975,152
2020-11-02,1 wk ahead inc death,2020-11-07,04,quantile,0.99,174
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.01,85
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.025,92
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.05,98
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.1,105
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.15,110
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.2,115
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.25,119
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.3,122
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.35,126
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.4,128
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.45,132
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.5,135
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.55,139
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.6,142
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.65,146
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.7,150
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.75,154
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.8,159
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.85,164
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.9,172
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.95,182
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.975,191
2020-11-02,1 wk ahead inc death,2020-11-07,05,quantile,0.99,202
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.01,228
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.025,245
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.05,261
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.1,281
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.15,294
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.2,305
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.25,316
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.3,325
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.35,335
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.4,345
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.45,354
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.5,364
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.55,373
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.6,383
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.65,392
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.7,403
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.75,413
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.8,425
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.85,441
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.9,461
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.95,488
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.975,519
2020-11-02,1 wk ahead inc death,2020-11-07,06,quantile,0.99,551
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.01,41
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.025,46
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.05,51
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.1,57
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.15,61
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.2,64
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.25,67
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.3,70
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.35,73
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.4,75
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.45,78
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.5,81
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.55,85
2020-11-02,1 wk ahead inc death,2020-11-07,08,quantile,0.6,87
