forecast_date,target,target_end_date,location,type,quantile,value
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.01,47
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.025,51
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.05,55
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.1,61
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.15,65
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.2,69
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.25,72
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.3,74
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.35,78
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.4,80
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.45,82
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.5,86
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.55,89
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.6,92
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.65,96
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.7,99
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.75,103
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.8,107
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.85,112
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.9,120
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.95,129
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.975,138
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.99,148
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.01,0
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.025,0
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.05,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.1,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.15,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.2,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.25,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.3,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.35,2
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.4,2
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.45,2
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.5,3
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.55,4
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.6,4
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.65,4
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.7,4
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.75,5
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.8,5
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.85,6
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.9,6
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.95,7
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.975,8
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.99,10
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.01,60
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.025,67
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.05,72
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.1,79
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.15,85
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.2,89
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.25,93
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.3,97
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.35,100
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.4,104
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.45,108
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.5,111
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.55,116
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.6,119
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.65,123
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.7,128
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.75,133
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.8,138
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.85,146
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.9,156
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.95,172
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.975,185
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.99,201
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.01,56
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.025,60
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.05,63
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.1,67
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.15,70
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.2,73
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.25,75
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.3,78
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.35,80
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.4,82
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.45,84
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.5,87
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.55,89
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.6,91
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.65,94
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.7,96
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.75,99
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.8,102
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.85,106
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.9,111
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.95,117
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.975,124
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.99,134
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.01,388
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.025,410
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.05,433
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.1,463
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.15,485
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.2,501
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.25,516
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.3,528
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.35,542
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.4,553
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.45,567
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.5,581
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.55,593
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.6,606
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.65,618
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.7,637
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.75,653
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.8,674
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.85,696
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.9,724
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.95,777
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.975,817
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.99,877
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.01,8
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.025,9
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.05,10
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.1,12
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.15,13
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.2,14
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.25,15
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.3,16
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.35,17
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.4,18
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.45,18
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.5,20
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.55,21
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.6,22
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.65,24
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.7,25
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.75,27
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.8,29
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.85,32
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.9,35
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.95,41
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.975,48
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.99,54
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.01,4
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.025,4
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.05,5
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.1,5
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.15,5
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.2,6
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.25,6
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.3,7
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.35,7
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.4,8
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.45,8
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.5,9
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.55,10
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.6,11
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.65,12
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.7,13
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.75,14
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.8,15
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.85,17
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.9,19
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.95,23
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.975,26
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.99,31
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.01,2
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.025,2
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.05,2
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.1,3
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.15,3
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.2,3
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.25,4
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.3,4
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.35,4
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.4,4
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.45,5
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.5,6
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.55,7
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.6,7
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.65,8
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.7,8
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.75,9
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.8,10
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.85,10
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.9,12
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.95,14
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.975,17
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.99,20
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.01,1
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.025,1
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.05,1
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.1,2
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.15,2
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.2,2
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.25,2
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.3,3
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.35,3
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.4,3
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.45,3
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.5,4
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.55,5
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.6,5
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.65,5
2020-09-14,1 wk ahead inc death,2020-09-19,11,quantile,0.7,6
