forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.01,50
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.025,57
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.05,63
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.1,72
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.15,78
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.2,84
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.25,89
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.3,93
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.35,98
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.4,102
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.45,106
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.5,111
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.55,116
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.6,121
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.65,126
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.7,131
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.75,137
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.8,144
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.85,152
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.9,161
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.95,180
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.975,194
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.99,211
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.01,1
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.025,2
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.05,2
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.1,3
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.15,4
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.2,4
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.25,5
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.3,5
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.35,6
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.4,7
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.45,8
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.5,9
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.55,10
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.6,11
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.65,12
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.7,13
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.75,14
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.8,15
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.85,16
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.9,18
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.95,22
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.975,24
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.99,28
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.01,85
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.025,92
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.05,100
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.1,111
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.15,118
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.2,125
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.25,132
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.3,138
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.35,144
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.4,149
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.45,156
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.5,162
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.55,168
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.6,176
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.65,182
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.7,188
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.75,195
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.8,205
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.85,215
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.9,231
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.95,250
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.975,269
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.99,294
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.01,73
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.025,80
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.05,87
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.1,94
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.15,99
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.2,103
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.25,108
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.3,112
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.35,115
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.4,118
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.45,122
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.5,126
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.55,130
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.6,134
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.65,137
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.7,142
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.75,147
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.8,153
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.85,158
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.9,165
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.95,178
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.975,188
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.99,200
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.01,207
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.025,226
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.05,243
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.1,266
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.15,280
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.2,291
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.25,302
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.3,312
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.35,322
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.4,331
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.45,340
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.5,351
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.55,360
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.6,371
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.65,380
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.7,391
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.75,404
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.8,418
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.85,436
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.9,456
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.95,491
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.975,522
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.99,556
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.01,65
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.025,74
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.05,81
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.1,89
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.15,94
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.2,100
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.25,104
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.3,109
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.35,113
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.4,116
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.45,120
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.5,125
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.55,129
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.6,133
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.65,137
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.7,142
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.75,147
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.8,154
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.85,160
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.9,170
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.95,184
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.975,198
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.99,218
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.01,26
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.025,32
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.05,36
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.1,41
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.15,45
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.2,49
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.25,51
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.3,54
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.35,57
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.4,60
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.45,62
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.5,65
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.55,69
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.6,71
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.65,75
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.7,78
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.75,82
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.8,87
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.85,93
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.9,102
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.95,116
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.975,128
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.99,142
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.01,4
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.025,5
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.05,7
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.1,8
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.15,9
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.2,10
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.25,11
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.3,13
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.35,13
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.4,14
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.45,15
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.5,17
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.55,19
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.6,20
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.65,21
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.7,22
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.75,24
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.8,26
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.85,28
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.9,31
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.95,36
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.975,40
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.99,43
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.01,2
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.025,2
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.05,2
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.1,3
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.15,3
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.2,4
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.25,4
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.3,5
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.35,5
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.4,5
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.45,6
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.5,6
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.55,7
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.6,8
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.65,8
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.7,9
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.75,9
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.8,10
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.85,11
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.9,12
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.95,13
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.975,14
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.99,16
2020-11-09,1 wk ahead inc death,2020-11-14,12,quantile,0.01,282
2020-11-09,1 wk ahead inc death,2020-11-14,12,quantile,0.025,308
2020-11-09,1 wk ahead inc death,2020-11-14,12,quantile,0.05,330
