forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.01,154
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.025,165
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.05,179
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.1,198
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.15,213
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.2,225
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.25,235
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.3,245
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.35,256
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.4,266
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.45,274
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.5,284
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.55,294
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.6,304
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.65,315
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.7,325
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.75,338
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.8,353
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.85,370
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.9,390
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.95,428
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.975,467
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.99,512
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.01,6
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.025,7
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.05,8
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.1,9
