forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.01,46
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.025,54
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.05,61
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.1,70
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.15,77
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.2,82
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.25,87
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.3,92
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.35,97
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.4,101
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.45,106
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.5,110
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.55,116
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.6,120
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.65,126
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.7,131
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.75,137
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.8,144
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.85,153
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.9,163
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.95,181
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.975,196
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.99,214
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.01,1
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.025,2
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.05,2
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.1,3
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.15,4
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.2,4
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.25,5
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.3,5
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.35,6
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.4,7
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.45,8
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.5,9
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.55,10
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.6,11
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.65,12
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.7,14
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.75,15
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.8,16
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.85,18
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.9,21
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.95,24
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.975,28
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.99,33
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.01,84
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.025,92
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.05,101
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.1,112
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.15,119
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.2,126
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.25,132
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.3,138
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.35,144
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.4,149
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.45,155
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.5,161
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.55,168
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.6,175
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.65,181
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.7,188
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.75,195
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.8,204
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.85,214
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.9,229
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.95,248
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.975,266
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.99,290
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.01,69
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.025,77
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.05,84
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.1,92
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.15,97
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.2,102
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.25,106
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.3,111
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.35,114
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.4,118
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.45,122
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.5,126
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.55,130
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.6,134
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.65,138
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.7,143
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.75,148
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.8,153
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.85,160
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.9,168
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.95,180
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.975,192
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.99,205
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.01,200
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.025,222
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.05,239
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.1,262
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.15,276
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.2,288
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.25,299
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.3,309
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.35,318
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.4,327
