forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.01,186
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.025,207
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.05,228
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.1,258
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.15,278
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.2,294
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.25,310
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.3,324
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.35,339
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.4,350
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.45,364
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.5,377
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.55,391
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.6,405
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.65,421
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.7,437
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.75,453
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.8,471
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.85,495
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.9,528
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.95,576
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.975,628
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.99,687
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.01,4
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.025,5
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.05,6
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.1,7
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.15,8
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.2,8
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.25,9
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.3,10
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.35,11
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.4,11
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.45,12
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.5,13
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.55,14
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.6,15
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.65,16
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.7,17
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.75,18
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.8,19
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.85,21
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.9,23
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.95,28
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.975,32
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.99,37
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.01,488
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.025,534
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.05,573
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.1,629
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.15,669
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.2,700
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.25,728
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.3,752
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.35,782
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.4,809
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.45,838
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.5,863
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.55,890
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.6,918
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.65,955
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.7,987
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.75,1023
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.8,1060
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.85,1112
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.9,1189
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.95,1307
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.975,1423
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.99,1600
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.01,194
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.025,209
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.05,223
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.1,239
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.15,251
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.2,259
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.25,268
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.3,275
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.35,283
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.4,290
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.45,297
