forecast_date,target,target_end_date,location,type,quantile,value
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.01,50
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.025,59
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.05,67
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.1,68
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.15,71
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.2,72
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.25,73
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.3,74
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.35,75
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.4,77
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.45,82
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.5,86
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.55,89
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.6,91
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.65,94
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.7,98
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.75,101
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.8,104
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.85,111
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.9,118
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.95,128
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.975,143
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.99,194
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.01,0
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.025,0
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.05,0
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.1,1
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.15,1
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.2,1
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.25,1
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.3,1
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.35,2
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.4,2
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.45,2
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.5,2
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.55,3
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.6,4
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.65,4
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.7,4
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.75,4
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.8,4
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.85,5
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.9,6
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.95,7
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.975,9
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.99,12
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.01,41
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.025,57
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.05,70
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.1,84
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.15,93
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.2,97
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.25,100
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.3,105
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.35,112
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.4,117
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.45,123
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.5,131
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.55,137
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.6,143
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.65,147
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.7,153
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.75,159
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.8,162
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.85,164
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.9,165
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.95,171
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.975,182
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.99,239
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.01,85
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.025,95
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.05,95
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.1,95
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.15,98
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.2,98
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.25,98
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.3,100
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.35,102
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.4,102
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.45,105
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.5,108
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.55,109
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.6,111
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.65,112
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.7,112
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.75,114
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.8,118
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.85,121
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.9,122
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.95,130
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.975,131
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.99,140
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.01,400
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.025,480
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.05,482
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.1,492
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.15,497
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.2,497
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.25,506
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.3,530
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.35,538
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.4,549
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.45,591
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.5,596
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.55,600
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.6,614
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.65,629
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.7,645
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.75,660
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.8,674
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.85,693
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.9,703
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.95,714
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.975,729
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.99,821
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.01,6
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.025,9
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.05,12
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.1,17
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.15,18
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.2,19
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.25,20
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.3,21
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.35,23
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.4,24
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.45,26
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.5,28
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.55,30
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.6,31
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.65,32
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.7,34
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.75,35
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.8,37
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.85,38
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.9,41
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.95,45
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.975,50
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.99,65
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.01,3
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.025,4
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.05,6
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.1,7
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.15,7
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.2,8
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.25,8
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.3,8
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.35,9
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.4,10
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.45,10
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.5,11
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.55,11
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.6,12
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.65,13
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.7,14
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.75,15
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.8,18
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.85,20
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.9,22
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.95,24
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.975,26
2020-09-21,1 wk ahead inc death,2020-09-26,09,quantile,0.99,26
2020-09-21,1 wk ahead inc death,2020-09-26,10,quantile,0.01,1
2020-09-21,1 wk ahead inc death,2020-09-26,10,quantile,0.025,1
