forecast_date,target,target_end_date,location,type,quantile,value
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.01,37
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.025,41
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.05,45
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.1,52
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.15,57
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.2,60
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.25,63
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.3,65
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.35,67
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.4,69
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.45,71
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.5,74
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.55,75
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.6,78
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.65,80
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.7,86
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.75,89
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.8,93
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.85,99
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.9,104
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.95,114
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.975,121
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.99,127
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.01,0
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.025,0
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.05,1
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.1,1
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.15,2
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.2,2
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.25,2
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.3,3
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.35,3
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.4,4
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.45,4
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.5,5
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.55,6
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.6,7
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.65,7
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.7,8
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.75,9
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.8,10
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.85,10
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.9,11
