forecast_date,target,target_end_date,location,type,quantile,value
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.01,36
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.025,41
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.05,43
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.1,49
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.15,56
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.2,59
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.25,63
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.3,67
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.35,71
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.4,74
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.45,77
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.5,81
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.55,86
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.6,91
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.65,99
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.7,104
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.75,111
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.8,121
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.85,130
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.9,143
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.95,158
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.975,163
2020-10-26,1 wk ahead inc death,2020-10-31,01,quantile,0.99,175
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.01,1
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.025,1
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.05,1
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.1,1
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.15,1
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.2,2
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.25,2
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.3,3
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.35,3
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.4,4
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.45,4
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.5,5
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.55,7
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.6,8
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.65,8
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.7,9
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.75,10
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.8,10
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.85,12
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.9,13
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.95,16
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.975,21
2020-10-26,1 wk ahead inc death,2020-10-31,02,quantile,0.99,30
2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.01,26
2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.025,28
2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.05,28
2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.1,30
2020-10-26,1 wk ahead inc death,2020-10-31,04,quantile,0.15,31
