forecast_date,target,target_end_date,location,type,quantile,value
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.01,91
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.025,98
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.05,112
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.1,129
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.15,138
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.2,142
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.25,147
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.3,152
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.35,159
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.4,165
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.45,173
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.5,177
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.55,182
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.6,183
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.65,187
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.7,196
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.75,205
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.8,211
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.85,233
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.9,249
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.95,258
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.975,270
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.99,334
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.01,3
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.025,4
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.05,6
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.1,7
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.15,9
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.2,9
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.25,10
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.3,10
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.35,11
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.4,12
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.45,12
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.5,13
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.55,15
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.6,17
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.65,18
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.7,19
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.75,21
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.8,23
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.85,30
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.9,34
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.95,36
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.975,40
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.99,53
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.01,142
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.025,151
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.05,170
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.1,180
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.15,188
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.2,193
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.25,203
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.3,211
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.35,219
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.4,227
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.45,233
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.5,240
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.55,247
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.6,253
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.65,262
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.7,272
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.75,281
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.8,288
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.85,302
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.9,320
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.95,330
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.975,357
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.99,398
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.01,70
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.025,83
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.05,94
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.1,108
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.15,116
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.2,122
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.25,126
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.3,129
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.35,134
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.4,136
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.45,140
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.5,143
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.55,145
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.6,145
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.65,150
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.7,154
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.75,157
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.8,162
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.85,165
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.9,171
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.95,189
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.975,195
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.99,216
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.01,383
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.025,447
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.05,484
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.1,512
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.15,538
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.2,553
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.25,571
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.3,591
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.35,606
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.4,619
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.45,629
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.5,639
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.55,649
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.6,666
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.65,680
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.7,697
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.75,702
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.8,729
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.85,754
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.9,797
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.95,823
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.975,883
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.99,938
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.01,171
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.025,179
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.05,207
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.1,224
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.15,233
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.2,241
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.25,248
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.3,256
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.35,262
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.4,265
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.45,270
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.5,274
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.55,277
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.6,282
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.65,290
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.7,303
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.75,308
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.8,314
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.85,335
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.9,389
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.95,405
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.975,425
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.99,460
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.01,95
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.025,100
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.05,110
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.1,117
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.15,122
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.2,127
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.25,133
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.3,137
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.35,138
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.4,141
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.45,142
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.5,145
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.55,147
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.6,152
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.65,155
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.7,165
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.75,171
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.8,173
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.85,181
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.9,226
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.95,234
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.975,241
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.99,241
2020-11-30,1 wk ahead inc death,2020-12-05,10,quantile,0.01,11
2020-11-30,1 wk ahead inc death,2020-12-05,10,quantile,0.025,13
2020-11-30,1 wk ahead inc death,2020-12-05,10,quantile,0.05,15
