forecast_date,target,target_end_date,location,type,quantile,value
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.01,42
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.025,47
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.05,53
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.1,58
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.15,62
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.2,64
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.25,67
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.3,69
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.35,72
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.4,74
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.45,77
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.5,79
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.55,82
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.6,84
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.65,86
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.7,88
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.75,91
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.8,97
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.85,103
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.9,108
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.95,116
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.975,120
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.99,136
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.01,0
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.025,0
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.05,1
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.1,2
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.15,2
