forecast_date,target,target_end_date,location,type,quantile,value
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.01,40
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.025,44
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.05,47
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.1,52
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.15,55
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.2,58
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.25,61
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.3,63
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.35,66
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.4,68
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.45,70
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.5,73
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.55,76
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.6,78
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.65,81
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.7,83
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.75,87
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.8,90
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.85,95
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.9,101
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.95,110
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.975,119
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.99,129
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.01,2
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.025,3
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.05,3
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.1,3
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.15,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.2,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.25,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.3,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.35,5
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.4,5
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.45,5
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.5,6
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.55,7
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.6,7
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.65,7
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.7,7
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.75,8
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.8,8
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.85,9
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.9,10
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.95,11
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.975,12
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.99,14
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.01,73
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.025,80
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.05,86
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.1,93
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.15,98
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.2,103
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.25,107
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.3,110
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.35,114
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.4,118
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.45,122
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.5,126
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.55,130
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.6,135
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.65,140
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.7,145
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.75,151
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.8,158
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.85,165
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.9,176
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.95,197
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.975,213
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.99,233
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.01,76
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.025,80
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.05,85
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.1,90
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.15,95
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.2,97
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.25,100
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.3,103
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.35,105
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.4,108
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.45,110
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.5,113
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.55,116
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.6,119
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.65,121
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.7,124
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.75,127
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.8,131
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.85,135
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.9,142
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.95,152
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.975,161
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.99,168
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.01,385
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.025,406
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.05,423
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.1,444
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.15,463
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.2,478
