forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.01,62
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.025,68
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.05,72
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.1,75
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.15,79
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.2,81
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.25,86
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.3,90
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.35,95
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.4,101
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.45,105
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.5,109
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.55,115
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.6,119
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.65,125
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.7,132
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.75,139
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.8,147
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.85,153
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.9,160
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.95,173
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.975,180
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.99,192
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.01,2
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.025,2
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.05,3
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.1,3
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.15,4
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.2,4
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.25,4
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.3,5
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.35,6
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.4,7
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.45,8
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.5,9
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.55,10
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.6,11
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.65,12
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.7,13
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.75,14
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.8,15
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.85,17
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.9,19
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.95,22
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.975,25
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.99,29
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.01,69
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.025,79
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.05,89
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.1,98
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.15,103
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.2,112
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.25,124
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.3,129
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.35,141
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.4,152
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.45,161
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.5,168
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.55,173
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.6,179
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.65,180
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.7,184
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.75,192
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.8,198
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.85,213
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.9,229
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.95,244
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.975,259
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.99,286
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.01,89
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.025,94
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.05,99
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.1,105
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.15,108
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.2,113
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.25,116
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.3,119
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.35,124
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.4,129
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.45,132
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.5,136
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.55,139
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.6,141
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.65,144
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.7,150
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.75,155
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.8,158
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.85,161
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.9,163
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.95,168
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.975,171
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.99,176
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.01,248
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.025,254
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.05,258
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.1,274
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.15,279
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.2,289
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.25,301
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.3,311
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.35,323
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.4,333
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.45,346
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.5,362
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.55,375
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.6,385
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.65,395
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.7,407
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.75,418
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.8,428
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.85,434
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.9,444
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.95,462
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.975,487
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.99,509
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.01,62
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.025,71
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.05,79
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.1,87
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.15,91
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.2,97
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.25,104
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.3,109
