forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.01,41
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.01,1
2020-10-19,1 wk ahead inc death,2020-10-24,60,quantile,0.01,0
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.01,41
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.01,85
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.01,282
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.01,25
2020-10-19,1 wk ahead inc death,2020-10-24,09,quantile,0.01,5
2020-10-19,1 wk ahead inc death,2020-10-24,10,quantile,0.01,5
2020-10-19,1 wk ahead inc death,2020-10-24,11,quantile,0.01,1
2020-10-19,1 wk ahead inc death,2020-10-24,12,quantile,0.01,431
2020-10-19,1 wk ahead inc death,2020-10-24,13,quantile,0.01,142
2020-10-19,1 wk ahead inc death,2020-10-24,66,quantile,0.01,1
2020-10-19,1 wk ahead inc death,2020-10-24,15,quantile,0.01,6
2020-10-19,1 wk ahead inc death,2020-10-24,16,quantile,0.01,13
2020-10-19,1 wk ahead inc death,2020-10-24,17,quantile,0.01,181
2020-10-19,1 wk ahead inc death,2020-10-24,18,quantile,0.01,104
2020-10-19,1 wk ahead inc death,2020-10-24,19,quantile,0.01,48
2020-10-19,1 wk ahead inc death,2020-10-24,20,quantile,0.01,46
2020-10-19,1 wk ahead inc death,2020-10-24,21,quantile,0.01,38
2020-10-19,1 wk ahead inc death,2020-10-24,22,quantile,0.01,58
2020-10-19,1 wk ahead inc death,2020-10-24,23,quantile,0.01,0
2020-10-19,1 wk ahead inc death,2020-10-24,24,quantile,0.01,23
2020-10-19,1 wk ahead inc death,2020-10-24,25,quantile,0.01,80
2020-10-19,1 wk ahead inc death,2020-10-24,26,quantile,0.01,70
2020-10-19,1 wk ahead inc death,2020-10-24,27,quantile,0.01,58
2020-10-19,1 wk ahead inc death,2020-10-24,28,quantile,0.01,53
2020-10-19,1 wk ahead inc death,2020-10-24,29,quantile,0.01,103
2020-10-19,1 wk ahead inc death,2020-10-24,30,quantile,0.01,17
2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.01,14
2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.01,26
2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.01,2
2020-10-19,1 wk ahead inc death,2020-10-24,34,quantile,0.01,20
2020-10-19,1 wk ahead inc death,2020-10-24,35,quantile,0.01,18
2020-10-19,1 wk ahead inc death,2020-10-24,36,quantile,0.01,33
2020-10-19,1 wk ahead inc death,2020-10-24,37,quantile,0.01,113
2020-10-19,1 wk ahead inc death,2020-10-24,38,quantile,0.01,41
2020-10-19,1 wk ahead inc death,2020-10-24,69,quantile,0.01,0
2020-10-19,1 wk ahead inc death,2020-10-24,39,quantile,0.01,63
2020-10-19,1 wk ahead inc death,2020-10-24,40,quantile,0.01,42
2020-10-19,1 wk ahead inc death,2020-10-24,41,quantile,0.01,13
2020-10-19,1 wk ahead inc death,2020-10-24,42,quantile,0.01,98
2020-10-19,1 wk ahead inc death,2020-10-24,72,quantile,0.01,15
2020-10-19,1 wk ahead inc death,2020-10-24,44,quantile,0.01,4
2020-10-19,1 wk ahead inc death,2020-10-24,45,quantile,0.01,64
2020-10-19,1 wk ahead inc death,2020-10-24,46,quantile,0.01,16
2020-10-19,1 wk ahead inc death,2020-10-24,47,quantile,0.01,119
2020-10-19,1 wk ahead inc death,2020-10-24,48,quantile,0.01,389
2020-10-19,1 wk ahead inc death,2020-10-24,49,quantile,0.01,18
2020-10-19,1 wk ahead inc death,2020-10-24,50,quantile,0.01,0
2020-10-19,1 wk ahead inc death,2020-10-24,78,quantile,0.01,0
2020-10-19,1 wk ahead inc death,2020-10-24,51,quantile,0.01,50
2020-10-19,1 wk ahead inc death,2020-10-24,53,quantile,0.01,28
2020-10-19,1 wk ahead inc death,2020-10-24,54,quantile,0.01,10
2020-10-19,1 wk ahead inc death,2020-10-24,55,quantile,0.01,72
2020-10-19,1 wk ahead inc death,2020-10-24,56,quantile,0.01,1
2020-10-19,2 wk ahead inc death,2020-10-31,01,quantile,0.01,38
2020-10-19,2 wk ahead inc death,2020-10-31,02,quantile,0.01,2
2020-10-19,2 wk ahead inc death,2020-10-31,60,quantile,0.01,0
2020-10-19,2 wk ahead inc death,2020-10-31,04,quantile,0.01,40
2020-10-19,2 wk ahead inc death,2020-10-31,05,quantile,0.01,80
2020-10-19,2 wk ahead inc death,2020-10-31,06,quantile,0.01,248
2020-10-19,2 wk ahead inc death,2020-10-31,08,quantile,0.01,27
2020-10-19,2 wk ahead inc death,2020-10-31,09,quantile,0.01,6
2020-10-19,2 wk ahead inc death,2020-10-31,10,quantile,0.01,5
2020-10-19,2 wk ahead inc death,2020-10-31,11,quantile,0.01,1
2020-10-19,2 wk ahead inc death,2020-10-31,12,quantile,0.01,409
2020-10-19,2 wk ahead inc death,2020-10-31,13,quantile,0.01,130
2020-10-19,2 wk ahead inc death,2020-10-31,66,quantile,0.01,1
2020-10-19,2 wk ahead inc death,2020-10-31,15,quantile,0.01,6
2020-10-19,2 wk ahead inc death,2020-10-31,16,quantile,0.01,14
2020-10-19,2 wk ahead inc death,2020-10-31,17,quantile,0.01,183
2020-10-19,2 wk ahead inc death,2020-10-31,18,quantile,0.01,104
2020-10-19,2 wk ahead inc death,2020-10-31,19,quantile,0.01,46
2020-10-19,2 wk ahead inc death,2020-10-31,20,quantile,0.01,39
2020-10-19,2 wk ahead inc death,2020-10-31,21,quantile,0.01,39
2020-10-19,2 wk ahead inc death,2020-10-31,22,quantile,0.01,55
2020-10-19,2 wk ahead inc death,2020-10-31,23,quantile,0.01,0
2020-10-19,2 wk ahead inc death,2020-10-31,24,quantile,0.01,21
2020-10-19,2 wk ahead inc death,2020-10-31,25,quantile,0.01,81
2020-10-19,2 wk ahead inc death,2020-10-31,26,quantile,0.01,66
2020-10-19,2 wk ahead inc death,2020-10-31,27,quantile,0.01,60
2020-10-19,2 wk ahead inc death,2020-10-31,28,quantile,0.01,53
2020-10-19,2 wk ahead inc death,2020-10-31,29,quantile,0.01,99
2020-10-19,2 wk ahead inc death,2020-10-31,30,quantile,0.01,19
2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.01,16
2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.01,29
2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.01,2
2020-10-19,2 wk ahead inc death,2020-10-31,34,quantile,0.01,20
2020-10-19,2 wk ahead inc death,2020-10-31,35,quantile,0.01,23
2020-10-19,2 wk ahead inc death,2020-10-31,36,quantile,0.01,34
2020-10-19,2 wk ahead inc death,2020-10-31,37,quantile,0.01,112
2020-10-19,2 wk ahead inc death,2020-10-31,38,quantile,0.01,38
2020-10-19,2 wk ahead inc death,2020-10-31,69,quantile,0.01,0
2020-10-19,2 wk ahead inc death,2020-10-31,39,quantile,0.01,70
2020-10-19,2 wk ahead inc death,2020-10-31,40,quantile,0.01,42
2020-10-19,2 wk ahead inc death,2020-10-31,41,quantile,0.01,14
2020-10-19,2 wk ahead inc death,2020-10-31,42,quantile,0.01,94
2020-10-19,2 wk ahead inc death,2020-10-31,72,quantile,0.01,15
2020-10-19,2 wk ahead inc death,2020-10-31,44,quantile,0.01,5
2020-10-19,2 wk ahead inc death,2020-10-31,45,quantile,0.01,62
2020-10-19,2 wk ahead inc death,2020-10-31,46,quantile,0.01,18
2020-10-19,2 wk ahead inc death,2020-10-31,47,quantile,0.01,117
2020-10-19,2 wk ahead inc death,2020-10-31,48,quantile,0.01,368
2020-10-19,2 wk ahead inc death,2020-10-31,49,quantile,0.01,19
2020-10-19,2 wk ahead inc death,2020-10-31,50,quantile,0.01,0
2020-10-19,2 wk ahead inc death,2020-10-31,78,quantile,0.01,0
2020-10-19,2 wk ahead inc death,2020-10-31,51,quantile,0.01,47
2020-10-19,2 wk ahead inc death,2020-10-31,53,quantile,0.01,27
2020-10-19,2 wk ahead inc death,2020-10-31,54,quantile,0.01,10
2020-10-19,2 wk ahead inc death,2020-10-31,55,quantile,0.01,81
2020-10-19,2 wk ahead inc death,2020-10-31,56,quantile,0.01,1
2020-10-19,3 wk ahead inc death,2020-11-07,01,quantile,0.01,37
2020-10-19,3 wk ahead inc death,2020-11-07,02,quantile,0.01,3
2020-10-19,3 wk ahead inc death,2020-11-07,60,quantile,0.01,0
2020-10-19,3 wk ahead inc death,2020-11-07,04,quantile,0.01,40
2020-10-19,3 wk ahead inc death,2020-11-07,05,quantile,0.01,71
2020-10-19,3 wk ahead inc death,2020-11-07,06,quantile,0.01,231
