forecast_date,target,target_end_date,location,type,quantile,value
2020-06-29,1 wk ahead inc death,2020-07-04,01,quantile,0.01,41
2020-06-29,1 wk ahead inc death,2020-07-04,02,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,04,quantile,0.01,152
2020-06-29,1 wk ahead inc death,2020-07-04,05,quantile,0.01,26
2020-06-29,1 wk ahead inc death,2020-07-04,06,quantile,0.01,255
2020-06-29,1 wk ahead inc death,2020-07-04,08,quantile,0.01,11
2020-06-29,1 wk ahead inc death,2020-07-04,09,quantile,0.01,21
2020-06-29,1 wk ahead inc death,2020-07-04,10,quantile,0.01,6
2020-06-29,1 wk ahead inc death,2020-07-04,11,quantile,0.01,4
2020-06-29,1 wk ahead inc death,2020-07-04,12,quantile,0.01,187
2020-06-29,1 wk ahead inc death,2020-07-04,13,quantile,0.01,84
2020-06-29,1 wk ahead inc death,2020-07-04,66,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,15,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,16,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,17,quantile,0.01,127
2020-06-29,1 wk ahead inc death,2020-07-04,18,quantile,0.01,34
2020-06-29,1 wk ahead inc death,2020-07-04,19,quantile,0.01,11
2020-06-29,1 wk ahead inc death,2020-07-04,20,quantile,0.01,5
2020-06-29,1 wk ahead inc death,2020-07-04,21,quantile,0.01,12
2020-06-29,1 wk ahead inc death,2020-07-04,22,quantile,0.01,38
2020-06-29,1 wk ahead inc death,2020-07-04,23,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,24,quantile,0.01,46
2020-06-29,1 wk ahead inc death,2020-07-04,25,quantile,0.01,69
2020-06-29,1 wk ahead inc death,2020-07-04,26,quantile,0.01,21
2020-06-29,1 wk ahead inc death,2020-07-04,27,quantile,0.01,26
2020-06-29,1 wk ahead inc death,2020-07-04,28,quantile,0.01,34
2020-06-29,1 wk ahead inc death,2020-07-04,29,quantile,0.01,18
2020-06-29,1 wk ahead inc death,2020-07-04,30,quantile,0.01,0
2020-06-29,1 wk ahead inc death,2020-07-04,31,quantile,0.01,9
2020-06-29,1 wk ahead inc death,2020-07-04,32,quantile,0.01,10
2020-06-29,1 wk ahead inc death,2020-07-04,33,quantile,0.01,6
