forecast_date,target,target_end_date,location,type,quantile,value
2020-08-10,1 wk ahead inc death,2020-08-15,01,quantile,0.01,89
2020-08-10,1 wk ahead inc death,2020-08-15,02,quantile,0.01,1
2020-08-10,1 wk ahead inc death,2020-08-15,60,quantile,0.01,0
2020-08-10,1 wk ahead inc death,2020-08-15,04,quantile,0.01,228
2020-08-10,1 wk ahead inc death,2020-08-15,05,quantile,0.01,38
2020-08-10,1 wk ahead inc death,2020-08-15,06,quantile,0.01,551
2020-08-10,1 wk ahead inc death,2020-08-15,08,quantile,0.01,17
2020-08-10,1 wk ahead inc death,2020-08-15,09,quantile,0.01,6
2020-08-10,1 wk ahead inc death,2020-08-15,10,quantile,0.01,2
2020-08-10,1 wk ahead inc death,2020-08-15,11,quantile,0.01,2
2020-08-10,1 wk ahead inc death,2020-08-15,12,quantile,0.01,712
2020-08-10,1 wk ahead inc death,2020-08-15,13,quantile,0.01,180
2020-08-10,1 wk ahead inc death,2020-08-15,66,quantile,0.01,0
2020-08-10,1 wk ahead inc death,2020-08-15,15,quantile,0.01,1
2020-08-10,1 wk ahead inc death,2020-08-15,16,quantile,0.01,24
2020-08-10,1 wk ahead inc death,2020-08-15,17,quantile,0.01,72
2020-08-10,1 wk ahead inc death,2020-08-15,18,quantile,0.01,39
2020-08-10,1 wk ahead inc death,2020-08-15,19,quantile,0.01,19
2020-08-10,1 wk ahead inc death,2020-08-15,20,quantile,0.01,11
2020-08-10,1 wk ahead inc death,2020-08-15,21,quantile,0.01,19
2020-08-10,1 wk ahead inc death,2020-08-15,22,quantile,0.01,126
2020-08-10,1 wk ahead inc death,2020-08-15,23,quantile,0.01,0
2020-08-10,1 wk ahead inc death,2020-08-15,24,quantile,0.01,41
2020-08-10,1 wk ahead inc death,2020-08-15,25,quantile,0.01,35
2020-08-10,1 wk ahead inc death,2020-08-15,26,quantile,0.01,33
2020-08-10,1 wk ahead inc death,2020-08-15,27,quantile,0.01,24
2020-08-10,1 wk ahead inc death,2020-08-15,28,quantile,0.01,108
2020-08-10,1 wk ahead inc death,2020-08-15,29,quantile,0.01,37
2020-08-10,1 wk ahead inc death,2020-08-15,30,quantile,0.01,7
2020-08-10,1 wk ahead inc death,2020-08-15,31,quantile,0.01,7
2020-08-10,1 wk ahead inc death,2020-08-15,32,quantile,0.01,61
2020-08-10,1 wk ahead inc death,2020-08-15,33,quantile,0.01,1
2020-08-10,1 wk ahead inc death,2020-08-15,34,quantile,0.01,21
2020-08-10,1 wk ahead inc death,2020-08-15,35,quantile,0.01,17
2020-08-10,1 wk ahead inc death,2020-08-15,36,quantile,0.01,31
2020-08-10,1 wk ahead inc death,2020-08-15,37,quantile,0.01,100
2020-08-10,1 wk ahead inc death,2020-08-15,38,quantile,0.01,3
2020-08-10,1 wk ahead inc death,2020-08-15,69,quantile,0.01,0
2020-08-10,1 wk ahead inc death,2020-08-15,39,quantile,0.01,83
2020-08-10,1 wk ahead inc death,2020-08-15,40,quantile,0.01,29
2020-08-10,1 wk ahead inc death,2020-08-15,41,quantile,0.01,18
2020-08-10,1 wk ahead inc death,2020-08-15,42,quantile,0.01,47
2020-08-10,1 wk ahead inc death,2020-08-15,72,quantile,0.01,27
2020-08-10,1 wk ahead inc death,2020-08-15,44,quantile,0.01,2
2020-08-10,1 wk ahead inc death,2020-08-15,45,quantile,0.01,164
2020-08-10,1 wk ahead inc death,2020-08-15,46,quantile,0.01,3
2020-08-10,1 wk ahead inc death,2020-08-15,47,quantile,0.01,80
2020-08-10,1 wk ahead inc death,2020-08-15,48,quantile,0.01,950
2020-08-10,1 wk ahead inc death,2020-08-15,49,quantile,0.01,15
2020-08-10,1 wk ahead inc death,2020-08-15,50,quantile,0.01,0
2020-08-10,1 wk ahead inc death,2020-08-15,78,quantile,0.01,0
2020-08-10,1 wk ahead inc death,2020-08-15,51,quantile,0.01,46
2020-08-10,1 wk ahead inc death,2020-08-15,53,quantile,0.01,35
2020-08-10,1 wk ahead inc death,2020-08-15,54,quantile,0.01,7
2020-08-10,1 wk ahead inc death,2020-08-15,55,quantile,0.01,26
2020-08-10,1 wk ahead inc death,2020-08-15,56,quantile,0.01,0
2020-08-10,2 wk ahead inc death,2020-08-22,01,quantile,0.01,76
2020-08-10,2 wk ahead inc death,2020-08-22,02,quantile,0.01,1
2020-08-10,2 wk ahead inc death,2020-08-22,60,quantile,0.01,0
2020-08-10,2 wk ahead inc death,2020-08-22,04,quantile,0.01,184
2020-08-10,2 wk ahead inc death,2020-08-22,05,quantile,0.01,33
2020-08-10,2 wk ahead inc death,2020-08-22,06,quantile,0.01,482
2020-08-10,2 wk ahead inc death,2020-08-22,08,quantile,0.01,14
2020-08-10,2 wk ahead inc death,2020-08-22,09,quantile,0.01,5
2020-08-10,2 wk ahead inc death,2020-08-22,10,quantile,0.01,2
