forecast_date,target,target_end_date,location,type,quantile,value
2020-11-16,1 wk ahead inc death,2020-11-21,01,quantile,0.01,57
2020-11-16,1 wk ahead inc death,2020-11-21,02,quantile,0.01,3
2020-11-16,1 wk ahead inc death,2020-11-21,60,quantile,0.01,0
2020-11-16,1 wk ahead inc death,2020-11-21,04,quantile,0.01,96
2020-11-16,1 wk ahead inc death,2020-11-21,05,quantile,0.01,75
2020-11-16,1 wk ahead inc death,2020-11-21,06,quantile,0.01,254
2020-11-16,1 wk ahead inc death,2020-11-21,08,quantile,0.01,122
2020-11-16,1 wk ahead inc death,2020-11-21,09,quantile,0.01,53
2020-11-16,1 wk ahead inc death,2020-11-21,10,quantile,0.01,4
2020-11-16,1 wk ahead inc death,2020-11-21,11,quantile,0.01,3
2020-11-16,1 wk ahead inc death,2020-11-21,12,quantile,0.01,292
2020-11-16,1 wk ahead inc death,2020-11-21,13,quantile,0.01,147
2020-11-16,1 wk ahead inc death,2020-11-21,66,quantile,0.01,1
2020-11-16,1 wk ahead inc death,2020-11-21,15,quantile,0.01,0
2020-11-16,1 wk ahead inc death,2020-11-21,16,quantile,0.01,43
2020-11-16,1 wk ahead inc death,2020-11-21,17,quantile,0.01,458
2020-11-16,1 wk ahead inc death,2020-11-21,18,quantile,0.01,263
2020-11-16,1 wk ahead inc death,2020-11-21,19,quantile,0.01,110
2020-11-16,1 wk ahead inc death,2020-11-21,20,quantile,0.01,58
2020-11-16,1 wk ahead inc death,2020-11-21,21,quantile,0.01,71
2020-11-16,1 wk ahead inc death,2020-11-21,22,quantile,0.01,55
2020-11-16,1 wk ahead inc death,2020-11-21,23,quantile,0.01,6
2020-11-16,1 wk ahead inc death,2020-11-21,24,quantile,0.01,74
2020-11-16,1 wk ahead inc death,2020-11-21,25,quantile,0.01,149
2020-11-16,1 wk ahead inc death,2020-11-21,26,quantile,0.01,300
2020-11-16,1 wk ahead inc death,2020-11-21,27,quantile,0.01,232
2020-11-16,1 wk ahead inc death,2020-11-21,28,quantile,0.01,66
2020-11-16,1 wk ahead inc death,2020-11-21,29,quantile,0.01,101
2020-11-16,1 wk ahead inc death,2020-11-21,30,quantile,0.01,38
2020-11-16,1 wk ahead inc death,2020-11-21,31,quantile,0.01,33
2020-11-16,1 wk ahead inc death,2020-11-21,32,quantile,0.01,35
2020-11-16,1 wk ahead inc death,2020-11-21,33,quantile,0.01,7
2020-11-16,1 wk ahead inc death,2020-11-21,34,quantile,0.01,125
2020-11-16,1 wk ahead inc death,2020-11-21,35,quantile,0.01,80
2020-11-16,1 wk ahead inc death,2020-11-21,36,quantile,0.01,137
2020-11-16,1 wk ahead inc death,2020-11-21,37,quantile,0.01,125
2020-11-16,1 wk ahead inc death,2020-11-21,38,quantile,0.01,60
2020-11-16,1 wk ahead inc death,2020-11-21,69,quantile,0.01,0
2020-11-16,1 wk ahead inc death,2020-11-21,39,quantile,0.01,161
