forecast_date,target,target_end_date,location,type,quantile,value
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.01,40
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.025,44
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.05,49
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.1,57
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.15,60
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.2,64
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.25,67
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.3,70
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.35,73
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.4,75
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.45,78
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.5,81
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.55,86
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.6,89
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.65,92
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.7,95
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.75,98
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.8,102
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.85,108
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.9,112
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.95,122
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.975,131
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.99,140
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.01,0
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.025,0
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.05,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.1,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.15,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.2,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.25,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.3,2
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.35,2
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.4,2
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.45,2
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.5,3
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.55,4
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.6,4
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.65,4
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.7,4
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.75,5
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.8,5
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.85,6
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.9,7
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.95,8
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.975,9
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.99,10
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.01,51
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.025,58
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.05,64
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.1,75
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.15,77
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.2,82
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.25,87
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.3,92
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.35,96
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.4,100
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.45,103
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.5,108
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.55,114
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.6,118
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.65,122
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.7,127
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.75,131
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.8,137
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.85,145
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.9,154
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.95,169
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.975,182
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.99,197
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.01,51
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.025,55
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.05,59
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.1,64
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.15,68
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.2,71
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.25,73
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.3,75
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.35,77
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.4,79
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.45,81
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.5,83
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.55,87
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.6,89
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.65,90
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.7,93
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.75,95
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.8,98
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.85,102
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.9,105
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.95,113
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.975,120
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.99,130
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.01,366
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.025,393
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.05,419
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.1,453
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.15,473
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.2,488
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.25,503
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.3,515
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.35,528
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.4,537
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.45,549
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.5,564
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.55,582
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.6,594
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.65,605
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.7,623
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.75,638
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.8,656
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.85,677
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.9,689
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.95,739
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.975,784
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.99,841
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.01,6
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.025,7
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.05,8
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.1,10
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.15,15
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.2,16
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.25,17
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.3,18
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.35,19
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.4,19
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.45,20
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.5,21
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.55,23
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.6,24
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.65,25
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.7,27
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.75,28
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.8,30
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.85,32
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.9,35
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.95,39
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.975,44
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.99,49
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.01,2
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.025,2
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.05,3
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.1,3
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.15,5
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.2,6
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.25,6
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.3,7
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.35,7
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.4,8
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.45,8
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.5,9
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.55,10
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.6,12
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.65,13
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.7,13
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.75,15
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.8,16
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.85,18
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.9,20
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.95,23
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.975,25
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.99,29
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.01,1
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.025,1
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.05,2
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.1,2
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.15,3
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.2,3
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.25,3
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.3,3
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.35,4
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.4,4
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.45,4
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.5,5
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.55,6
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.6,6
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.65,7
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.7,8
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.75,8
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.8,9
2020-09-14,1 wk ahead inc death,2020-09-19,10,quantile,0.85,10
