forecast_date,target,target_end_date,location,type,quantile,value
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.01,38
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.025,42
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.05,45
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.1,51
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.15,55
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.2,57
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.25,60
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.3,63
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.35,65
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.4,66
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.45,68
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.5,71
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.55,74
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.6,76
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.65,79
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.7,81
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.75,84
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.8,87
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.85,92
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.9,100
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.95,109
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.975,120
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.99,129
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.01,1
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.025,1
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.05,1
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.1,2
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.15,2
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.2,3
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.25,3
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.3,3
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.35,4
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.4,4
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.45,5
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.5,5
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.55,6
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.6,7
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.65,7
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.7,8
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.75,9
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.8,9
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.85,10
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.9,13
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.95,17
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.975,20
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.99,22
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.01,32
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.025,36
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.05,39
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.1,44
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.15,58
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.2,61
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.25,65
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.3,68
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.35,71
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.4,74
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.45,76
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.5,80
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.55,84
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.6,87
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.65,90
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.7,94
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.75,100
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.8,105
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.85,110
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.9,117
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.95,133
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.975,147
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.99,170
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.01,68
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.025,72
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.05,78
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.1,88
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.15,96
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.2,99
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.25,102
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.3,105
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.35,107
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.4,110
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.45,112
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.5,115
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.55,118
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.6,121
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.65,123
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.7,127
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.75,130
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.8,134
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.85,138
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.9,154
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.95,166
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.975,177
2020-10-12,1 wk ahead inc death,2020-10-17,05,quantile,0.99,189
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.01,286
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.025,315
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.05,334
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.1,357
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.15,378
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.2,389
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.25,401
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.3,410
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.35,418
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.4,430
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.45,438
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.5,447
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.55,456
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.6,467
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.65,478
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.7,489
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.75,500
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.8,514
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.85,528
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.9,546
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.95,585
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.975,637
2020-10-12,1 wk ahead inc death,2020-10-17,06,quantile,0.99,681
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.01,18
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.025,20
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.05,23
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.1,26
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.15,30
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.2,31
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.25,33
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.3,34
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.35,36
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.4,37
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.45,39
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.5,41
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.55,43
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.6,45
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.65,47
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.7,48
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.75,51
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.8,54
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.85,56
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.9,62
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.95,72
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.975,79
2020-10-12,1 wk ahead inc death,2020-10-17,08,quantile,0.99,88
2020-10-12,1 wk ahead inc death,2020-10-17,09,quantile,0.01,5
2020-10-12,1 wk ahead inc death,2020-10-17,09,quantile,0.025,6
2020-10-12,1 wk ahead inc death,2020-10-17,09,quantile,0.05,6
2020-10-12,1 wk ahead inc death,2020-10-17,09,quantile,0.1,7
2020-10-12,1 wk ahead inc death,2020-10-17,09,quantile,0.15,9
2020-10-12,1 wk ahead inc death,2020-10-17,09,quantile,0.2,10
2020-10-12,1 wk ahead inc death,2020-10-17,09,quantile,0.25,11
