forecast_date,target,target_end_date,location,type,quantile,value
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.01,71
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.025,76
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.05,81
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.1,87
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.15,95
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.2,99
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.25,102
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.3,104
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.35,107
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.4,110
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.45,113
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.5,116
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.55,119
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.6,121
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.65,124
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.7,127
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.75,131
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.8,135
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.85,139
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.9,151
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.95,162
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.975,172
2020-09-07,1 wk ahead inc death,2020-09-12,01,quantile,0.99,182
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.01,1
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.025,2
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.05,2
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.1,2
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.15,2
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.2,3
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.25,3
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.3,3
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.35,3
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.4,3
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.45,3
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.5,4
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.55,5
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.6,5
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.65,5
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.7,6
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.75,6
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.8,6
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.85,7
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.9,8
2020-09-07,1 wk ahead inc death,2020-09-12,02,quantile,0.95,9
