forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc death,2021-01-23,01,quantile,0.01,230
2021-01-18,1 wk ahead inc death,2021-01-23,02,quantile,0.01,2
2021-01-18,1 wk ahead inc death,2021-01-23,04,quantile,0.01,650
2021-01-18,1 wk ahead inc death,2021-01-23,05,quantile,0.01,196
2021-01-18,1 wk ahead inc death,2021-01-23,06,quantile,0.01,2390
2021-01-18,1 wk ahead inc death,2021-01-23,08,quantile,0.01,93
2021-01-18,1 wk ahead inc death,2021-01-23,09,quantile,0.01,136
2021-01-18,1 wk ahead inc death,2021-01-23,10,quantile,0.01,18
2021-01-18,1 wk ahead inc death,2021-01-23,11,quantile,0.01,16
2021-01-18,1 wk ahead inc death,2021-01-23,12,quantile,0.01,824
2021-01-18,1 wk ahead inc death,2021-01-23,13,quantile,0.01,345
2021-01-18,1 wk ahead inc death,2021-01-23,15,quantile,0.01,3
2021-01-18,1 wk ahead inc death,2021-01-23,16,quantile,0.01,37
2021-01-18,1 wk ahead inc death,2021-01-23,17,quantile,0.01,469
2021-01-18,1 wk ahead inc death,2021-01-23,18,quantile,0.01,276
2021-01-18,1 wk ahead inc death,2021-01-23,19,quantile,0.01,85
2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.01,132
2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.01,107
2021-01-18,1 wk ahead inc death,2021-01-23,22,quantile,0.01,181
2021-01-18,1 wk ahead inc death,2021-01-23,23,quantile,0.01,32
2021-01-18,1 wk ahead inc death,2021-01-23,24,quantile,0.01,234
2021-01-18,1 wk ahead inc death,2021-01-23,25,quantile,0.01,375
2021-01-18,1 wk ahead inc death,2021-01-23,26,quantile,0.01,280
2021-01-18,1 wk ahead inc death,2021-01-23,27,quantile,0.01,127
2021-01-18,1 wk ahead inc death,2021-01-23,28,quantile,0.01,187
2021-01-18,1 wk ahead inc death,2021-01-23,29,quantile,0.01,175
2021-01-18,1 wk ahead inc death,2021-01-23,30,quantile,0.01,18
2021-01-18,1 wk ahead inc death,2021-01-23,31,quantile,0.01,24
2021-01-18,1 wk ahead inc death,2021-01-23,32,quantile,0.01,168
2021-01-18,1 wk ahead inc death,2021-01-23,33,quantile,0.01,40
2021-01-18,1 wk ahead inc death,2021-01-23,34,quantile,0.01,374
2021-01-18,1 wk ahead inc death,2021-01-23,35,quantile,0.01,100
2021-01-18,1 wk ahead inc death,2021-01-23,36,quantile,0.01,1031
2021-01-18,1 wk ahead inc death,2021-01-23,37,quantile,0.01,356
2021-01-18,1 wk ahead inc death,2021-01-23,38,quantile,0.01,9
2021-01-18,1 wk ahead inc death,2021-01-23,39,quantile,0.01,348
2021-01-18,1 wk ahead inc death,2021-01-23,40,quantile,0.01,132
2021-01-18,1 wk ahead inc death,2021-01-23,41,quantile,0.01,72
2021-01-18,1 wk ahead inc death,2021-01-23,42,quantile,0.01,838
2021-01-18,1 wk ahead inc death,2021-01-23,44,quantile,0.01,36
2021-01-18,1 wk ahead inc death,2021-01-23,45,quantile,0.01,235
2021-01-18,1 wk ahead inc death,2021-01-23,46,quantile,0.01,26
2021-01-18,1 wk ahead inc death,2021-01-23,47,quantile,0.01,347
2021-01-18,1 wk ahead inc death,2021-01-23,48,quantile,0.01,1322
2021-01-18,1 wk ahead inc death,2021-01-23,49,quantile,0.01,45
2021-01-18,1 wk ahead inc death,2021-01-23,50,quantile,0.01,5
2021-01-18,1 wk ahead inc death,2021-01-23,51,quantile,0.01,225
2021-01-18,1 wk ahead inc death,2021-01-23,53,quantile,0.01,75
2021-01-18,1 wk ahead inc death,2021-01-23,54,quantile,0.01,107
2021-01-18,1 wk ahead inc death,2021-01-23,55,quantile,0.01,137
2021-01-18,1 wk ahead inc death,2021-01-23,56,quantile,0.01,15
2021-01-18,1 wk ahead inc death,2021-01-23,72,quantile,0.01,34
2021-01-18,1 wk ahead inc death,2021-01-23,60,quantile,0.01,0
2021-01-18,1 wk ahead inc death,2021-01-23,66,quantile,0.01,0
2021-01-18,1 wk ahead inc death,2021-01-23,69,quantile,0.01,0
2021-01-18,1 wk ahead inc death,2021-01-23,78,quantile,0.01,0
2021-01-18,2 wk ahead inc death,2021-01-30,01,quantile,0.01,206
2021-01-18,2 wk ahead inc death,2021-01-30,02,quantile,0.01,2
2021-01-18,2 wk ahead inc death,2021-01-30,04,quantile,0.01,655
2021-01-18,2 wk ahead inc death,2021-01-30,05,quantile,0.01,197
2021-01-18,2 wk ahead inc death,2021-01-30,06,quantile,0.01,2300
2021-01-18,2 wk ahead inc death,2021-01-30,08,quantile,0.01,81
2021-01-18,2 wk ahead inc death,2021-01-30,09,quantile,0.01,139
2021-01-18,2 wk ahead inc death,2021-01-30,10,quantile,0.01,18
2021-01-18,2 wk ahead inc death,2021-01-30,11,quantile,0.01,16
2021-01-18,2 wk ahead inc death,2021-01-30,12,quantile,0.01,862
2021-01-18,2 wk ahead inc death,2021-01-30,13,quantile,0.01,344
2021-01-18,2 wk ahead inc death,2021-01-30,15,quantile,0.01,3
2021-01-18,2 wk ahead inc death,2021-01-30,16,quantile,0.01,33
2021-01-18,2 wk ahead inc death,2021-01-30,17,quantile,0.01,432
2021-01-18,2 wk ahead inc death,2021-01-30,18,quantile,0.01,241
2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.01,78
2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.01,122
2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.01,100
2021-01-18,2 wk ahead inc death,2021-01-30,22,quantile,0.01,159
2021-01-18,2 wk ahead inc death,2021-01-30,23,quantile,0.01,32
2021-01-18,2 wk ahead inc death,2021-01-30,24,quantile,0.01,234
2021-01-18,2 wk ahead inc death,2021-01-30,25,quantile,0.01,357
2021-01-18,2 wk ahead inc death,2021-01-30,26,quantile,0.01,248
2021-01-18,2 wk ahead inc death,2021-01-30,27,quantile,0.01,100
2021-01-18,2 wk ahead inc death,2021-01-30,28,quantile,0.01,167
2021-01-18,2 wk ahead inc death,2021-01-30,29,quantile,0.01,156
2021-01-18,2 wk ahead inc death,2021-01-30,30,quantile,0.01,17
2021-01-18,2 wk ahead inc death,2021-01-30,31,quantile,0.01,20
2021-01-18,2 wk ahead inc death,2021-01-30,32,quantile,0.01,150
2021-01-18,2 wk ahead inc death,2021-01-30,33,quantile,0.01,37
2021-01-18,2 wk ahead inc death,2021-01-30,34,quantile,0.01,340
2021-01-18,2 wk ahead inc death,2021-01-30,35,quantile,0.01,90
