forecast_date,target,target_end_date,location,type,quantile,value
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.01,40
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.025,45
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.05,49
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.1,54
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.15,58
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.2,61
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.25,64
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.3,66
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.35,69
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.4,71
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.45,73
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.5,76
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.55,79
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.6,82
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.65,85
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.7,87
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.75,91
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.8,94
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.85,99
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.9,108
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.95,119
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.975,131
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.99,145
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.01,2
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.025,2
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.05,3
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.1,3
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.15,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.2,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.25,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.3,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.35,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.4,5
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.45,5
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.5,6
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.55,7
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.6,7
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.65,7
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.7,8
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.75,8
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.8,9
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.85,9
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.9,10
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.95,12
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.975,13
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.99,16
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.01,69
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.025,76
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.05,83
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.1,91
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.15,96
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.2,100
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.25,104
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.3,108
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.35,112
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.4,116
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.45,120
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.5,124
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.55,127
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.6,133
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.65,138
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.7,143
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.75,150
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.8,156
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.85,162
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.9,172
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.95,194
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.975,212
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.99,235
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.01,68
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.025,74
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.05,80
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.1,86
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.15,93
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.2,95
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.25,98
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.3,101
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.35,104
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.4,106
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.45,108
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.5,112
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.55,115
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.6,118
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.65,121
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.7,124
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.75,127
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.8,130
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.85,135
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.9,144
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.95,156
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.975,168
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.99,178
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.01,385
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.025,411
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.05,429
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.1,452
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.15,455
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.2,470
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.25,481
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.3,492
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.35,503
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.4,513
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.45,523
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.5,535
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.55,546
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.6,556
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.65,568
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.7,579
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.75,593
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.8,611
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.85,633
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.9,660
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.95,704
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.975,752
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.99,805
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.01,13
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.025,15
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.05,16
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.1,18
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.15,21
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.2,22
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.25,23
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.3,25
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.35,26
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.4,27
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.45,28
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.5,29
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.55,31
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.6,32
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.65,34
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.7,35
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.75,37
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.8,39
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.85,41
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.9,45
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.95,53
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.975,60
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.99,67
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.01,3
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.025,4
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.05,4
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.1,5
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.15,6
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.2,7
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.25,7
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.3,8
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.35,8
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.4,9
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.45,10
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.5,11
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.55,12
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.6,13
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.65,13
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.7,14
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.75,15
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.8,16
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.85,18
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.9,19
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.95,26
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.975,30
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.99,34
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.01,3
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.025,4
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.05,4
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.1,5
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.15,5
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.2,5
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.25,6
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.3,6
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.35,7
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.4,7
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.45,7
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.5,8
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.55,9
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.6,10
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.65,10
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.7,11
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.75,11
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.8,12
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.85,13
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.9,14
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.95,17
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.975,20
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.99,24
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.01,1
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.025,1
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.05,1
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.1,1
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.15,2
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.2,2
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.25,2
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.3,2
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.35,3
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.4,3
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.45,3
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.5,4
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.55,5
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.6,5
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.65,5
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.7,5
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.75,6
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.8,6
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.85,7
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.9,9
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.95,11
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.975,14
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.99,17
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.01,441
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.025,462
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.05,484
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.1,512
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.15,533
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.2,551
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.25,564
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.3,575
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.35,587
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.4,600
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.45,611
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.5,624
