forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.01,196
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.025,215
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.05,234
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.1,263
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.15,277
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.2,293
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.25,309
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.3,323
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.35,338
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.4,350
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.45,364
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.5,377
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.55,391
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.6,405
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.65,420
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.7,436
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.75,453
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.8,472
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.85,496
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.9,512
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.95,557
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.975,607
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.99,663
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.01,3
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.025,4
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.05,5
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.1,6
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.15,8
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.2,9
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.25,10
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.3,10
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.35,11
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.4,12
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.45,12
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.5,13
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.55,15
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.6,15
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.65,16
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.7,17
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.75,18
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.8,19
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.85,20
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.9,22
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.95,27
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.975,30
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.99,35
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.01,512
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.025,556
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.05,598
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.1,659
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.15,685
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.2,716
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.25,743
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.3,768
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.35,797
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.4,824
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.45,851
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.5,875
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.55,901
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.6,930
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.65,965
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.7,996
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.75,1032
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.8,1069
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.85,1119
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.9,1173
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.95,1279
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.975,1383
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.99,1543
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.01,197
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.025,214
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.05,227
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.1,243
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.15,257
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.2,265
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.25,273
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.3,280
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.35,287
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.4,294
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.45,301
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.5,307
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.55,314
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.6,321
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.65,327
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.7,335
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.75,344
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.8,352
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.85,363
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.9,378
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.95,399
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.975,417
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.99,442
2021-01-11,1 wk ahead inc death,2021-01-16,06,quantile,0.01,1992
2021-01-11,1 wk ahead inc death,2021-01-16,06,quantile,0.025,2152
2021-01-11,1 wk ahead inc death,2021-01-16,06,quantile,0.05,2263
2021-01-11,1 wk ahead inc death,2021-01-16,06,quantile,0.1,2399
2021-01-11,1 wk ahead inc death,2021-01-16,06,quantile,0.15,2466
2021-01-11,1 wk ahead inc death,2021-01-16,06,quantile,0.2,2542
2021-01-11,1 wk ahead inc death,2021-01-16,06,quantile,0.25,2615
2021-01-11,1 wk ahead inc death,2021-01-16,06,quantile,0.3,2679
