forecast_date,target,target_end_date,location,type,quantile,value
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.01,39
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.025,44
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.05,48
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.1,53
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.15,57
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.2,60
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.25,63
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.3,65
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.35,68
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.4,70
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.45,72
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.5,75
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.55,78
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.6,81
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.65,84
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.7,86
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.75,90
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.8,93
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.85,98
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.9,112
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.95,122
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.975,133
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.99,147
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.01,2
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.025,2
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.05,3
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.1,3
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.15,4
