forecast_date,target,target_end_date,location,type,quantile,value
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.01,45
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.025,50
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.05,54
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.1,60
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.15,66
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.2,69
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.25,71
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.3,73
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.35,76
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.4,78
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.45,80
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.5,83
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.55,86
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.6,88
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.65,90
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.7,93
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.75,96
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.8,100
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.85,104
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.9,118
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.95,126
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.975,134
2020-09-14,1 wk ahead inc death,2020-09-19,01,quantile,0.99,142
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.01,0
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.025,0
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.05,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.1,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.15,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.2,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.25,1
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.3,2
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.35,2
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.4,2
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.45,2
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.5,3
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.55,3
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.6,4
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.65,4
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.7,4
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.75,4
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.8,5
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.85,5
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.9,6
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.95,7
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.975,8
2020-09-14,1 wk ahead inc death,2020-09-19,02,quantile,0.99,9
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.01,62
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.025,67
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.05,73
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.1,82
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.15,95
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.2,99
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.25,102
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.3,106
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.35,109
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.4,112
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.45,115
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.5,119
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.55,122
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.6,125
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.65,129
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.7,132
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.75,136
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.8,141
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.85,147
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.9,157
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.95,171
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.975,183
2020-09-14,1 wk ahead inc death,2020-09-19,04,quantile,0.99,197
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.01,60
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.025,64
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.05,67
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.1,72
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.15,75
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.2,78
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.25,80
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.3,82
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.35,83
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.4,85
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.45,86
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.5,89
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.55,91
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.6,92
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.65,94
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.7,96
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.75,98
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.8,101
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.85,104
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.9,106
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.95,112
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.975,117
2020-09-14,1 wk ahead inc death,2020-09-19,05,quantile,0.99,125
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.01,408
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.025,430
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.05,452
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.1,485
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.15,504
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.2,520
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.25,533
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.3,545
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.35,557
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.4,567
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.45,579
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.5,593
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.55,605
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.6,617
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.65,628
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.7,642
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.75,656
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.8,674
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.85,694
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.9,755
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.95,810
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.975,853
2020-09-14,1 wk ahead inc death,2020-09-19,06,quantile,0.99,910
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.01,7
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.025,8
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.05,10
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.1,11
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.15,13
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.2,14
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.25,15
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.3,16
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.35,17
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.4,17
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.45,18
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.5,19
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.55,21
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.6,22
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.65,23
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.7,25
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.75,26
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.8,28
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.85,30
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.9,38
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.95,45
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.975,52
2020-09-14,1 wk ahead inc death,2020-09-19,08,quantile,0.99,58
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.01,3
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.025,3
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.05,4
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.1,4
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.15,5
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.2,6
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.25,6
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.3,6
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.35,6
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.4,7
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.45,8
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.5,9
2020-09-14,1 wk ahead inc death,2020-09-19,09,quantile,0.55,10
