forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.01,140
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.025,155
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.05,172
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.1,194
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.15,225
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.2,238
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.25,249
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.3,258
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.35,270
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.4,280
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.45,289
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.5,298
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.55,310
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.6,320
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.65,331
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.7,341
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.75,355
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.8,370
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.85,389
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.9,407
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.95,445
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.975,484
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.99,526
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.01,4
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.025,5
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.05,6
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.1,7
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.15,10
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.2,11
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.25,11
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.3,12
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.35,13
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.4,13
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.45,14
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.5,15
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.55,16
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.6,17
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.65,18
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.7,18
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.75,19
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.8,20
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.85,22
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.9,25
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.95,29
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.975,33
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.99,40
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.01,378
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.025,415
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.05,443
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.1,482
