forecast_date,target,target_end_date,location,type,quantile,value
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.01,59
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.025,62
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.05,67
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.1,70
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.15,73
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.2,73
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.25,73
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.3,73
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.35,73
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.4,75
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.45,78
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.5,82
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.55,86
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.6,89
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.65,93
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.7,97
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.75,101
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.8,104
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.85,108
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.9,119
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.95,133
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.975,150
2020-09-21,1 wk ahead inc death,2020-09-26,01,quantile,0.99,195
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.01,0
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.025,0
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.05,0
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.1,1
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.15,1
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.2,1
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.25,1
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.3,2
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.35,2
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.4,2
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.45,2
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.5,3
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.55,4
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.6,4
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.65,4
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.7,5
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.75,5
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.8,5
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.85,5
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.9,6
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.95,7
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.975,9
2020-09-21,1 wk ahead inc death,2020-09-26,02,quantile,0.99,13
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.01,57
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.025,62
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.05,76
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.1,88
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.15,99
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.2,103
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.25,108
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.3,114
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.35,117
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.4,121
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.45,126
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.5,134
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.55,139
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.6,144
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.65,149
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.7,153
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.75,155
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.8,158
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.85,160
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.9,167
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.95,179
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.975,189
2020-09-21,1 wk ahead inc death,2020-09-26,04,quantile,0.99,251
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.01,66
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.025,73
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.05,80
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.1,86
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.15,93
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.2,97
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.25,97
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.3,97
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.35,98
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.4,98
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.45,98
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.5,98
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.55,100
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.6,104
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.65,104
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.7,104
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.75,105
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.8,111
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.85,115
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.9,120
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.95,131
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.975,135
2020-09-21,1 wk ahead inc death,2020-09-26,05,quantile,0.99,144
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.01,468
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.025,484
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.05,484
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.1,502
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.15,511
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.2,511
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.25,514
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.3,514
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.35,528
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.4,562
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.45,571
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.5,582
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.55,603
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.6,624
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.65,632
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.7,636
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.75,645
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.8,654
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.85,670
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.9,688
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.95,716
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.975,736
2020-09-21,1 wk ahead inc death,2020-09-26,06,quantile,0.99,830
2020-09-21,1 wk ahead inc death,2020-09-26,08,quantile,0.01,9
