forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.01,144
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.025,159
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.05,174
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.1,194
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.15,222
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.2,234
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.25,244
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.3,254
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.35,264
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.4,275
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.45,283
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.5,292
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.55,303
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.6,313
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.65,323
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.7,333
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.75,346
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.8,361
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.85,378
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.9,392
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.95,426
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.975,460
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.99,497
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.01,4
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.025,5
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.05,6
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.1,7
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.15,9
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.2,10
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.25,10
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.3,11
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.35,11
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.4,12
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.45,12
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.5,13
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.55,14
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.6,15
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.65,15
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.7,16
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.75,17
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.8,18
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.85,19
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.9,22
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.95,25
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.975,28
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.99,33
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.01,391
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.025,432
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.05,459
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.1,495
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.15,541
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.2,561
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.25,577
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.3,590
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.35,605
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.4,620
