forecast_date,target,target_end_date,location,type,quantile,value
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.01,40
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.025,45
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.05,49
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.1,54
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.15,58
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.2,61
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.25,64
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.3,66
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.35,68
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.4,70
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.45,72
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.5,75
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.55,78
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.6,80
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.65,83
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.7,85
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.75,88
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.8,92
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.85,96
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.9,103
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.95,113
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.975,123
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.99,134
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.01,2
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.025,2
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.05,3
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.1,3
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.15,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.2,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.25,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.3,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.35,5
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.4,5
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.45,5
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.5,6
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.55,7
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.6,7
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.65,7
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.7,7
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.75,8
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.8,8
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.85,9
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.9,10
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.95,11
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.975,12
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.99,14
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.01,72
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.025,79
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.05,86
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.1,94
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.15,101
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.2,105
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.25,109
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.3,113
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.35,117
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.4,121
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.45,124
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.5,127
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.55,131
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.6,136
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.65,142
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.7,146
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.75,152
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.8,159
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.85,165
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.9,179
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.95,198
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.975,215
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.99,235
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.01,73
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.025,79
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.05,85
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.1,91
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.15,98
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.2,100
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.25,103
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.3,105
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.35,107
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.4,109
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.45,111
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.5,114
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.55,118
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.6,120
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.65,122
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.7,125
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.75,128
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.8,131
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.85,134
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.9,149
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.95,160
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.975,170
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.99,178
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.01,407
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.025,429
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.05,445
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.1,467
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.15,470
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.2,484
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.25,495
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.3,505
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.35,516
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.4,524
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.45,534
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.5,547
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.55,557
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.6,566
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.65,577
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.7,588
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.75,601
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.8,619
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.85,638
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.9,672
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.95,712
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.975,753
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.99,798
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.01,13
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.025,14
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.05,16
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.1,18
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.15,21
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.2,22
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.25,23
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.3,24
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.35,25
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.4,26
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.45,28
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.5,29
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.55,31
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.6,32
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.65,33
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.7,35
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.75,36
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.8,38
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.85,40
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.9,44
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.95,49
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.975,55
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.99,61
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.01,3
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.025,3
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.05,4
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.1,4
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.15,5
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.2,6
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.25,6
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.3,7
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.35,7
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.4,8
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.45,9
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.5,11
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.55,12
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.6,13
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.65,13
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.7,14
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.75,15
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.8,16
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.85,18
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.9,20
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.95,25
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.975,29
2020-09-28,1 wk ahead inc death,2020-10-03,09,quantile,0.99,33
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.01,4
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.025,4
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.05,4
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.1,5
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.15,6
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.2,6
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.25,6
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.3,7
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.35,7
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.4,7
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.45,8
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.5,9
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.55,9
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.6,10
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.65,11
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.7,11
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.75,12
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.8,13
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.85,14
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.9,15
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.95,18
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.975,20
2020-09-28,1 wk ahead inc death,2020-10-03,10,quantile,0.99,23
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.01,1
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.025,1
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.05,1
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.1,1
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.15,2
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.2,2
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.25,2
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.3,2
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.35,3
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.4,3
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.45,3
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.5,4
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.55,5
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.6,5
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.65,5
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.7,5
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.75,6
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.8,6
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.85,7
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.9,8
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.95,10
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.975,12
2020-09-28,1 wk ahead inc death,2020-10-03,11,quantile,0.99,14
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.01,467
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.025,488
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.05,509
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.1,536
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.15,559
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.2,575
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.25,586
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.3,597
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.35,607
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.4,618
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.45,629
2020-09-28,1 wk ahead inc death,2020-10-03,12,quantile,0.5,640
