forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.01,137
2021-01-04,1 wk ahead inc death,2021-01-09,02,quantile,0.01,6
2021-01-04,1 wk ahead inc death,2021-01-09,60,quantile,0.01,0
2021-01-04,1 wk ahead inc death,2021-01-09,04,quantile,0.01,425
2021-01-04,1 wk ahead inc death,2021-01-09,05,quantile,0.01,197
2021-01-04,1 wk ahead inc death,2021-01-09,06,quantile,0.01,1692
2021-01-04,1 wk ahead inc death,2021-01-09,08,quantile,0.01,172
2021-01-04,1 wk ahead inc death,2021-01-09,09,quantile,0.01,143
2021-01-04,1 wk ahead inc death,2021-01-09,10,quantile,0.01,16
2021-01-04,1 wk ahead inc death,2021-01-09,11,quantile,0.01,15
2021-01-04,1 wk ahead inc death,2021-01-09,12,quantile,0.01,574
2021-01-04,1 wk ahead inc death,2021-01-09,13,quantile,0.01,179
2021-01-04,1 wk ahead inc death,2021-01-09,66,quantile,0.01,0
2021-01-04,1 wk ahead inc death,2021-01-09,15,quantile,0.01,2
2021-01-04,1 wk ahead inc death,2021-01-09,16,quantile,0.01,52
2021-01-04,1 wk ahead inc death,2021-01-09,17,quantile,0.01,652
2021-01-04,1 wk ahead inc death,2021-01-09,18,quantile,0.01,401
2021-01-04,1 wk ahead inc death,2021-01-09,19,quantile,0.01,116
2021-01-04,1 wk ahead inc death,2021-01-09,20,quantile,0.01,145
2021-01-04,1 wk ahead inc death,2021-01-09,21,quantile,0.01,112
2021-01-04,1 wk ahead inc death,2021-01-09,22,quantile,0.01,138
2021-01-04,1 wk ahead inc death,2021-01-09,23,quantile,0.01,23
2021-01-04,1 wk ahead inc death,2021-01-09,24,quantile,0.01,217
2021-01-04,1 wk ahead inc death,2021-01-09,25,quantile,0.01,300
2021-01-04,1 wk ahead inc death,2021-01-09,26,quantile,0.01,295
2021-01-04,1 wk ahead inc death,2021-01-09,27,quantile,0.01,181
2021-01-04,1 wk ahead inc death,2021-01-09,28,quantile,0.01,173
2021-01-04,1 wk ahead inc death,2021-01-09,29,quantile,0.01,196
2021-01-04,1 wk ahead inc death,2021-01-09,30,quantile,0.01,23
2021-01-04,1 wk ahead inc death,2021-01-09,31,quantile,0.01,53
2021-01-04,1 wk ahead inc death,2021-01-09,32,quantile,0.01,145
2021-01-04,1 wk ahead inc death,2021-01-09,33,quantile,0.01,40
2021-01-04,1 wk ahead inc death,2021-01-09,34,quantile,0.01,321
2021-01-04,1 wk ahead inc death,2021-01-09,35,quantile,0.01,133
2021-01-04,1 wk ahead inc death,2021-01-09,36,quantile,0.01,596
2021-01-04,1 wk ahead inc death,2021-01-09,37,quantile,0.01,255
2021-01-04,1 wk ahead inc death,2021-01-09,38,quantile,0.01,18
2021-01-04,1 wk ahead inc death,2021-01-09,69,quantile,0.01,0
2021-01-04,1 wk ahead inc death,2021-01-09,39,quantile,0.01,364
2021-01-04,1 wk ahead inc death,2021-01-09,40,quantile,0.01,119
2021-01-04,1 wk ahead inc death,2021-01-09,41,quantile,0.01,65
2021-01-04,1 wk ahead inc death,2021-01-09,42,quantile,0.01,866
2021-01-04,1 wk ahead inc death,2021-01-09,72,quantile,0.01,50
2021-01-04,1 wk ahead inc death,2021-01-09,44,quantile,0.01,35
2021-01-04,1 wk ahead inc death,2021-01-09,45,quantile,0.01,188
2021-01-04,1 wk ahead inc death,2021-01-09,46,quantile,0.01,32
2021-01-04,1 wk ahead inc death,2021-01-09,47,quantile,0.01,359
2021-01-04,1 wk ahead inc death,2021-01-09,48,quantile,0.01,1041
