forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.01,67
2020-11-09,1 wk ahead inc death,2020-11-14,02,quantile,0.01,2
2020-11-09,1 wk ahead inc death,2020-11-14,60,quantile,0.01,0
2020-11-09,1 wk ahead inc death,2020-11-14,04,quantile,0.01,87
2020-11-09,1 wk ahead inc death,2020-11-14,05,quantile,0.01,95
2020-11-09,1 wk ahead inc death,2020-11-14,06,quantile,0.01,221
2020-11-09,1 wk ahead inc death,2020-11-14,08,quantile,0.01,68
2020-11-09,1 wk ahead inc death,2020-11-14,09,quantile,0.01,28
2020-11-09,1 wk ahead inc death,2020-11-14,10,quantile,0.01,5
2020-11-09,1 wk ahead inc death,2020-11-14,11,quantile,0.01,2
2020-11-09,1 wk ahead inc death,2020-11-14,12,quantile,0.01,260
2020-11-09,1 wk ahead inc death,2020-11-14,13,quantile,0.01,120
2020-11-09,1 wk ahead inc death,2020-11-14,66,quantile,0.01,2
2020-11-09,1 wk ahead inc death,2020-11-14,15,quantile,0.01,3
2020-11-09,1 wk ahead inc death,2020-11-14,16,quantile,0.01,37
2020-11-09,1 wk ahead inc death,2020-11-14,17,quantile,0.01,338
2020-11-09,1 wk ahead inc death,2020-11-14,18,quantile,0.01,217
2020-11-09,1 wk ahead inc death,2020-11-14,19,quantile,0.01,92
2020-11-09,1 wk ahead inc death,2020-11-14,20,quantile,0.01,57
2020-11-09,1 wk ahead inc death,2020-11-14,21,quantile,0.01,54
2020-11-09,1 wk ahead inc death,2020-11-14,22,quantile,0.01,57
2020-11-09,1 wk ahead inc death,2020-11-14,23,quantile,0.01,1
2020-11-09,1 wk ahead inc death,2020-11-14,24,quantile,0.01,40
2020-11-09,1 wk ahead inc death,2020-11-14,25,quantile,0.01,105
2020-11-09,1 wk ahead inc death,2020-11-14,26,quantile,0.01,163
2020-11-09,1 wk ahead inc death,2020-11-14,27,quantile,0.01,155
2020-11-09,1 wk ahead inc death,2020-11-14,28,quantile,0.01,61
2020-11-09,1 wk ahead inc death,2020-11-14,29,quantile,0.01,103
2020-11-09,1 wk ahead inc death,2020-11-14,30,quantile,0.01,48
2020-11-09,1 wk ahead inc death,2020-11-14,31,quantile,0.01,30
2020-11-09,1 wk ahead inc death,2020-11-14,32,quantile,0.01,37
2020-11-09,1 wk ahead inc death,2020-11-14,33,quantile,0.01,3
2020-11-09,1 wk ahead inc death,2020-11-14,34,quantile,0.01,48
2020-11-09,1 wk ahead inc death,2020-11-14,35,quantile,0.01,66
2020-11-09,1 wk ahead inc death,2020-11-14,36,quantile,0.01,58
2020-11-09,1 wk ahead inc death,2020-11-14,37,quantile,0.01,157
2020-11-09,1 wk ahead inc death,2020-11-14,38,quantile,0.01,69
2020-11-09,1 wk ahead inc death,2020-11-14,69,quantile,0.01,0
2020-11-09,1 wk ahead inc death,2020-11-14,39,quantile,0.01,124
2020-11-09,1 wk ahead inc death,2020-11-14,40,quantile,0.01,66
2020-11-09,1 wk ahead inc death,2020-11-14,41,quantile,0.01,26
2020-11-09,1 wk ahead inc death,2020-11-14,42,quantile,0.01,133
2020-11-09,1 wk ahead inc death,2020-11-14,72,quantile,0.01,17
2020-11-09,1 wk ahead inc death,2020-11-14,44,quantile,0.01,11
2020-11-09,1 wk ahead inc death,2020-11-14,45,quantile,0.01,66
2020-11-09,1 wk ahead inc death,2020-11-14,46,quantile,0.01,59
2020-11-09,1 wk ahead inc death,2020-11-14,47,quantile,0.01,161
2020-11-09,1 wk ahead inc death,2020-11-14,48,quantile,0.01,465
2020-11-09,1 wk ahead inc death,2020-11-14,49,quantile,0.01,34
2020-11-09,1 wk ahead inc death,2020-11-14,50,quantile,0.01,0
2020-11-09,1 wk ahead inc death,2020-11-14,78,quantile,0.01,0
2020-11-09,1 wk ahead inc death,2020-11-14,51,quantile,0.01,42
2020-11-09,1 wk ahead inc death,2020-11-14,53,quantile,0.01,37
2020-11-09,1 wk ahead inc death,2020-11-14,54,quantile,0.01,22
2020-11-09,1 wk ahead inc death,2020-11-14,55,quantile,0.01,210
2020-11-09,1 wk ahead inc death,2020-11-14,56,quantile,0.01,11
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.01,68
2020-11-09,2 wk ahead inc death,2020-11-21,02,quantile,0.01,4
2020-11-09,2 wk ahead inc death,2020-11-21,60,quantile,0.01,0
2020-11-09,2 wk ahead inc death,2020-11-21,04,quantile,0.01,96
2020-11-09,2 wk ahead inc death,2020-11-21,05,quantile,0.01,92
2020-11-09,2 wk ahead inc death,2020-11-21,06,quantile,0.01,207
