forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.01,44
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.01,1
2020-10-19,1 wk ahead inc death,2020-10-24,60,quantile,0.01,0
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.01,34
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.01,80
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.01,265
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.01,21
2020-10-19,1 wk ahead inc death,2020-10-24,09,quantile,0.01,4
2020-10-19,1 wk ahead inc death,2020-10-24,10,quantile,0.01,4
2020-10-19,1 wk ahead inc death,2020-10-24,11,quantile,0.01,1
2020-10-19,1 wk ahead inc death,2020-10-24,12,quantile,0.01,422
2020-10-19,1 wk ahead inc death,2020-10-24,13,quantile,0.01,143
2020-10-19,1 wk ahead inc death,2020-10-24,66,quantile,0.01,1
2020-10-19,1 wk ahead inc death,2020-10-24,15,quantile,0.01,6
2020-10-19,1 wk ahead inc death,2020-10-24,16,quantile,0.01,10
2020-10-19,1 wk ahead inc death,2020-10-24,17,quantile,0.01,156
2020-10-19,1 wk ahead inc death,2020-10-24,18,quantile,0.01,93
2020-10-19,1 wk ahead inc death,2020-10-24,19,quantile,0.01,48
2020-10-19,1 wk ahead inc death,2020-10-24,20,quantile,0.01,47
2020-10-19,1 wk ahead inc death,2020-10-24,21,quantile,0.01,39
2020-10-19,1 wk ahead inc death,2020-10-24,22,quantile,0.01,55
2020-10-19,1 wk ahead inc death,2020-10-24,23,quantile,0.01,0
2020-10-19,1 wk ahead inc death,2020-10-24,24,quantile,0.01,18
2020-10-19,1 wk ahead inc death,2020-10-24,25,quantile,0.01,69
2020-10-19,1 wk ahead inc death,2020-10-24,26,quantile,0.01,57
2020-10-19,1 wk ahead inc death,2020-10-24,27,quantile,0.01,57
2020-10-19,1 wk ahead inc death,2020-10-24,28,quantile,0.01,44
2020-10-19,1 wk ahead inc death,2020-10-24,29,quantile,0.01,98
2020-10-19,1 wk ahead inc death,2020-10-24,30,quantile,0.01,18
2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.01,12
2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.01,24
2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.01,2
2020-10-19,1 wk ahead inc death,2020-10-24,34,quantile,0.01,19
2020-10-19,1 wk ahead inc death,2020-10-24,35,quantile,0.01,16
2020-10-19,1 wk ahead inc death,2020-10-24,36,quantile,0.01,30
2020-10-19,1 wk ahead inc death,2020-10-24,37,quantile,0.01,111
2020-10-19,1 wk ahead inc death,2020-10-24,38,quantile,0.01,43
2020-10-19,1 wk ahead inc death,2020-10-24,69,quantile,0.01,0
2020-10-19,1 wk ahead inc death,2020-10-24,39,quantile,0.01,53
2020-10-19,1 wk ahead inc death,2020-10-24,40,quantile,0.01,44
2020-10-19,1 wk ahead inc death,2020-10-24,41,quantile,0.01,13
2020-10-19,1 wk ahead inc death,2020-10-24,42,quantile,0.01,86
2020-10-19,1 wk ahead inc death,2020-10-24,72,quantile,0.01,13
2020-10-19,1 wk ahead inc death,2020-10-24,44,quantile,0.01,3
2020-10-19,1 wk ahead inc death,2020-10-24,45,quantile,0.01,57
2020-10-19,1 wk ahead inc death,2020-10-24,46,quantile,0.01,19
2020-10-19,1 wk ahead inc death,2020-10-24,47,quantile,0.01,113
2020-10-19,1 wk ahead inc death,2020-10-24,48,quantile,0.01,320
2020-10-19,1 wk ahead inc death,2020-10-24,49,quantile,0.01,17
2020-10-19,1 wk ahead inc death,2020-10-24,50,quantile,0.01,0
2020-10-19,1 wk ahead inc death,2020-10-24,78,quantile,0.01,0
2020-10-19,1 wk ahead inc death,2020-10-24,51,quantile,0.01,45
2020-10-19,1 wk ahead inc death,2020-10-24,53,quantile,0.01,22
2020-10-19,1 wk ahead inc death,2020-10-24,54,quantile,0.01,8
2020-10-19,1 wk ahead inc death,2020-10-24,55,quantile,0.01,71
2020-10-19,1 wk ahead inc death,2020-10-24,56,quantile,0.01,0
2020-10-19,2 wk ahead inc death,2020-10-31,01,quantile,0.01,41
2020-10-19,2 wk ahead inc death,2020-10-31,02,quantile,0.01,2
2020-10-19,2 wk ahead inc death,2020-10-31,60,quantile,0.01,0
2020-10-19,2 wk ahead inc death,2020-10-31,04,quantile,0.01,34
2020-10-19,2 wk ahead inc death,2020-10-31,05,quantile,0.01,77
2020-10-19,2 wk ahead inc death,2020-10-31,06,quantile,0.01,230
2020-10-19,2 wk ahead inc death,2020-10-31,08,quantile,0.01,23
2020-10-19,2 wk ahead inc death,2020-10-31,09,quantile,0.01,5
2020-10-19,2 wk ahead inc death,2020-10-31,10,quantile,0.01,4
2020-10-19,2 wk ahead inc death,2020-10-31,11,quantile,0.01,1
2020-10-19,2 wk ahead inc death,2020-10-31,12,quantile,0.01,403
2020-10-19,2 wk ahead inc death,2020-10-31,13,quantile,0.01,126
2020-10-19,2 wk ahead inc death,2020-10-31,66,quantile,0.01,1
