forecast_date,target,target_end_date,location,type,quantile,value
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.01,36
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.025,40
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.05,45
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.1,50
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.15,54
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.2,57
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.25,60
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.3,63
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.35,65
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.4,68
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.45,71
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.5,74
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.55,78
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.6,81
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.65,84
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.7,87
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.75,91
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.8,96
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.85,101
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.9,107
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.95,116
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.975,126
2020-09-28,1 wk ahead inc death,2020-10-03,01,quantile,0.99,137
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.01,3
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.025,3
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.05,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.1,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.15,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.2,4
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.25,5
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.3,5
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.35,5
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.4,5
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.45,5
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.5,6
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.55,7
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.6,7
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.65,7
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.7,8
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.75,8
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.8,8
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.85,9
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.9,9
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.95,10
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.975,11
2020-09-28,1 wk ahead inc death,2020-10-03,02,quantile,0.99,13
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.01,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.025,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.05,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.1,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.15,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.2,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.25,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.3,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.35,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.4,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.45,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.5,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.55,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.6,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.65,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.7,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.75,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.8,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.85,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.9,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.95,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.975,0
2020-09-28,1 wk ahead inc death,2020-10-03,60,quantile,0.99,1
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.01,51
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.025,61
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.05,71
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.1,79
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.15,88
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.2,94
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.25,99
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.3,104
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.35,109
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.4,114
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.45,118
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.5,125
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.55,133
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.6,141
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.65,148
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.7,155
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.75,162
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.8,172
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.85,181
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.9,198
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.95,219
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.975,241
2020-09-28,1 wk ahead inc death,2020-10-03,04,quantile,0.99,271
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.01,73
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.025,78
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.05,85
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.1,90
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.15,94
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.2,98
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.25,100
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.3,103
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.35,105
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.4,107
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.45,110
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.5,113
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.55,117
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.6,119
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.65,122
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.7,125
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.75,128
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.8,132
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.85,137
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.9,144
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.95,154
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.975,165
2020-09-28,1 wk ahead inc death,2020-10-03,05,quantile,0.99,176
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.01,328
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.025,356
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.05,379
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.1,408
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.15,439
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.2,461
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.25,474
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.3,491
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.35,504
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.4,517
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.45,532
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.5,560
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.55,577
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.6,590
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.65,603
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.7,620
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.75,638
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.8,668
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.85,695
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.9,732
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.95,795
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.975,847
2020-09-28,1 wk ahead inc death,2020-10-03,06,quantile,0.99,897
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.01,8
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.025,9
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.05,11
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.1,13
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.15,15
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.2,18
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.25,19
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.3,21
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.35,23
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.4,25
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.45,27
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.5,30
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.55,32
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.6,34
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.65,36
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.7,39
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.75,41
2020-09-28,1 wk ahead inc death,2020-10-03,08,quantile,0.8,44
