forecast_date,target,target_end_date,location,type,quantile,value
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.01,44
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.025,47
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.05,52
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.1,58
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.15,62
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.2,64
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.25,66
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.3,69
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.35,71
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.4,73
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.45,76
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.5,78
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.55,81
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.6,83
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.65,86
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.7,89
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.75,92
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.8,95
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.85,99
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.9,104
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.95,113
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.975,121
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.99,132
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.01,1
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.025,1
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.05,2
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.1,2
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.15,2
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.2,2
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.25,3
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.3,3
