forecast_date,target,target_end_date,location,type,quantile,value
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.01,93
2020-11-30,1 wk ahead inc death,2020-12-05,02,quantile,0.01,4
2020-11-30,1 wk ahead inc death,2020-12-05,60,quantile,0.01,0
2020-11-30,1 wk ahead inc death,2020-12-05,04,quantile,0.01,129
2020-11-30,1 wk ahead inc death,2020-12-05,05,quantile,0.01,68
2020-11-30,1 wk ahead inc death,2020-12-05,06,quantile,0.01,314
2020-11-30,1 wk ahead inc death,2020-12-05,08,quantile,0.01,185
2020-11-30,1 wk ahead inc death,2020-12-05,09,quantile,0.01,76
2020-11-30,1 wk ahead inc death,2020-12-05,10,quantile,0.01,14
2020-11-30,1 wk ahead inc death,2020-12-05,11,quantile,0.01,5
2020-11-30,1 wk ahead inc death,2020-12-05,12,quantile,0.01,360
2020-11-30,1 wk ahead inc death,2020-12-05,13,quantile,0.01,173
2020-11-30,1 wk ahead inc death,2020-12-05,66,quantile,0.01,1
2020-11-30,1 wk ahead inc death,2020-12-05,15,quantile,0.01,4
2020-11-30,1 wk ahead inc death,2020-12-05,16,quantile,0.01,52
2020-11-30,1 wk ahead inc death,2020-12-05,17,quantile,0.01,762
2020-11-30,1 wk ahead inc death,2020-12-05,18,quantile,0.01,350
2020-11-30,1 wk ahead inc death,2020-12-05,19,quantile,0.01,158
2020-11-30,1 wk ahead inc death,2020-12-05,20,quantile,0.01,79
2020-11-30,1 wk ahead inc death,2020-12-05,21,quantile,0.01,96
2020-11-30,1 wk ahead inc death,2020-12-05,22,quantile,0.01,105
2020-11-30,1 wk ahead inc death,2020-12-05,23,quantile,0.01,8
2020-11-30,1 wk ahead inc death,2020-12-05,24,quantile,0.01,144
2020-11-30,1 wk ahead inc death,2020-12-05,25,quantile,0.01,176
2020-11-30,1 wk ahead inc death,2020-12-05,26,quantile,0.01,444
2020-11-30,1 wk ahead inc death,2020-12-05,27,quantile,0.01,263
2020-11-30,1 wk ahead inc death,2020-12-05,28,quantile,0.01,93
2020-11-30,1 wk ahead inc death,2020-12-05,29,quantile,0.01,147
2020-11-30,1 wk ahead inc death,2020-12-05,30,quantile,0.01,42
2020-11-30,1 wk ahead inc death,2020-12-05,31,quantile,0.01,62
2020-11-30,1 wk ahead inc death,2020-12-05,32,quantile,0.01,85
2020-11-30,1 wk ahead inc death,2020-12-05,33,quantile,0.01,8
2020-11-30,1 wk ahead inc death,2020-12-05,34,quantile,0.01,164
2020-11-30,1 wk ahead inc death,2020-12-05,35,quantile,0.01,116
2020-11-30,1 wk ahead inc death,2020-12-05,36,quantile,0.01,189
2020-11-30,1 wk ahead inc death,2020-12-05,37,quantile,0.01,141
2020-11-30,1 wk ahead inc death,2020-12-05,38,quantile,0.01,52
2020-11-30,1 wk ahead inc death,2020-12-05,69,quantile,0.01,0
2020-11-30,1 wk ahead inc death,2020-12-05,39,quantile,0.01,319
2020-11-30,1 wk ahead inc death,2020-12-05,40,quantile,0.01,100
2020-11-30,1 wk ahead inc death,2020-12-05,41,quantile,0.01,55
2020-11-30,1 wk ahead inc death,2020-12-05,42,quantile,0.01,438
2020-11-30,1 wk ahead inc death,2020-12-05,72,quantile,0.01,46
2020-11-30,1 wk ahead inc death,2020-12-05,44,quantile,0.01,25
2020-11-30,1 wk ahead inc death,2020-12-05,45,quantile,0.01,56
2020-11-30,1 wk ahead inc death,2020-12-05,46,quantile,0.01,81
2020-11-30,1 wk ahead inc death,2020-12-05,47,quantile,0.01,183
2020-11-30,1 wk ahead inc death,2020-12-05,48,quantile,0.01,738
2020-11-30,1 wk ahead inc death,2020-12-05,49,quantile,0.01,59
2020-11-30,1 wk ahead inc death,2020-12-05,50,quantile,0.01,0
2020-11-30,1 wk ahead inc death,2020-12-05,78,quantile,0.01,0
2020-11-30,1 wk ahead inc death,2020-12-05,51,quantile,0.01,80
2020-11-30,1 wk ahead inc death,2020-12-05,53,quantile,0.01,63
2020-11-30,1 wk ahead inc death,2020-12-05,54,quantile,0.01,64
2020-11-30,1 wk ahead inc death,2020-12-05,55,quantile,0.01,235
2020-11-30,1 wk ahead inc death,2020-12-05,56,quantile,0.01,21
