forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc death,2021-01-23,01,quantile,0.01,279
2021-01-18,1 wk ahead inc death,2021-01-23,02,quantile,0.01,3
2021-01-18,1 wk ahead inc death,2021-01-23,60,quantile,0.01,0
2021-01-18,1 wk ahead inc death,2021-01-23,04,quantile,0.01,650
2021-01-18,1 wk ahead inc death,2021-01-23,05,quantile,0.01,198
2021-01-18,1 wk ahead inc death,2021-01-23,06,quantile,0.01,2441
2021-01-18,1 wk ahead inc death,2021-01-23,08,quantile,0.01,104
2021-01-18,1 wk ahead inc death,2021-01-23,09,quantile,0.01,131
2021-01-18,1 wk ahead inc death,2021-01-23,10,quantile,0.01,18
2021-01-18,1 wk ahead inc death,2021-01-23,11,quantile,0.01,17
2021-01-18,1 wk ahead inc death,2021-01-23,12,quantile,0.01,793
2021-01-18,1 wk ahead inc death,2021-01-23,13,quantile,0.01,388
2021-01-18,1 wk ahead inc death,2021-01-23,66,quantile,0.01,0
2021-01-18,1 wk ahead inc death,2021-01-23,15,quantile,0.01,3
2021-01-18,1 wk ahead inc death,2021-01-23,16,quantile,0.01,43
2021-01-18,1 wk ahead inc death,2021-01-23,17,quantile,0.01,518
2021-01-18,1 wk ahead inc death,2021-01-23,18,quantile,0.01,281
2021-01-18,1 wk ahead inc death,2021-01-23,19,quantile,0.01,84
2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.01,147
2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.01,133
2021-01-18,1 wk ahead inc death,2021-01-23,22,quantile,0.01,168
2021-01-18,1 wk ahead inc death,2021-01-23,23,quantile,0.01,34
2021-01-18,1 wk ahead inc death,2021-01-23,24,quantile,0.01,214
2021-01-18,1 wk ahead inc death,2021-01-23,25,quantile,0.01,353
2021-01-18,1 wk ahead inc death,2021-01-23,26,quantile,0.01,280
2021-01-18,1 wk ahead inc death,2021-01-23,27,quantile,0.01,144
2021-01-18,1 wk ahead inc death,2021-01-23,28,quantile,0.01,197
2021-01-18,1 wk ahead inc death,2021-01-23,29,quantile,0.01,185
2021-01-18,1 wk ahead inc death,2021-01-23,30,quantile,0.01,20
2021-01-18,1 wk ahead inc death,2021-01-23,31,quantile,0.01,35
