forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.01,107
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.01,1
2020-08-03,1 wk ahead inc death,2020-08-08,60,quantile,0.01,0
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.01,296
2020-08-03,1 wk ahead inc death,2020-08-08,05,quantile,0.01,35
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.01,546
2020-08-03,1 wk ahead inc death,2020-08-08,08,quantile,0.01,16
2020-08-03,1 wk ahead inc death,2020-08-08,09,quantile,0.01,3
2020-08-03,1 wk ahead inc death,2020-08-08,10,quantile,0.01,2
2020-08-03,1 wk ahead inc death,2020-08-08,11,quantile,0.01,1
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.01,837
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.01,171
2020-08-03,1 wk ahead inc death,2020-08-08,66,quantile,0.01,0
2020-08-03,1 wk ahead inc death,2020-08-08,15,quantile,0.01,0
2020-08-03,1 wk ahead inc death,2020-08-08,16,quantile,0.01,33
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.01,50
2020-08-03,1 wk ahead inc death,2020-08-08,18,quantile,0.01,32
2020-08-03,1 wk ahead inc death,2020-08-08,19,quantile,0.01,20
2020-08-03,1 wk ahead inc death,2020-08-08,20,quantile,0.01,14
2020-08-03,1 wk ahead inc death,2020-08-08,21,quantile,0.01,20
2020-08-03,1 wk ahead inc death,2020-08-08,22,quantile,0.01,112
2020-08-03,1 wk ahead inc death,2020-08-08,23,quantile,0.01,0
2020-08-03,1 wk ahead inc death,2020-08-08,24,quantile,0.01,33
2020-08-03,1 wk ahead inc death,2020-08-08,25,quantile,0.01,24
2020-08-03,1 wk ahead inc death,2020-08-08,26,quantile,0.01,16
2020-08-03,1 wk ahead inc death,2020-08-08,27,quantile,0.01,20
2020-08-03,1 wk ahead inc death,2020-08-08,28,quantile,0.01,107
2020-08-03,1 wk ahead inc death,2020-08-08,29,quantile,0.01,38
2020-08-03,1 wk ahead inc death,2020-08-08,30,quantile,0.01,6
2020-08-03,1 wk ahead inc death,2020-08-08,31,quantile,0.01,7
2020-08-03,1 wk ahead inc death,2020-08-08,32,quantile,0.01,61
2020-08-03,1 wk ahead inc death,2020-08-08,33,quantile,0.01,2
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.01,18
2020-08-03,1 wk ahead inc death,2020-08-08,35,quantile,0.01,17
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.01,14
2020-08-03,1 wk ahead inc death,2020-08-08,37,quantile,0.01,94
2020-08-03,1 wk ahead inc death,2020-08-08,38,quantile,0.01,1
2020-08-03,1 wk ahead inc death,2020-08-08,69,quantile,0.01,0
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.01,78
2020-08-03,1 wk ahead inc death,2020-08-08,40,quantile,0.01,32
2020-08-03,1 wk ahead inc death,2020-08-08,41,quantile,0.01,22
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.01,31
2020-08-03,1 wk ahead inc death,2020-08-08,72,quantile,0.01,16
2020-08-03,1 wk ahead inc death,2020-08-08,44,quantile,0.01,2
2020-08-03,1 wk ahead inc death,2020-08-08,45,quantile,0.01,189
2020-08-03,1 wk ahead inc death,2020-08-08,46,quantile,0.01,3
2020-08-03,1 wk ahead inc death,2020-08-08,47,quantile,0.01,84
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.01,934
2020-08-03,1 wk ahead inc death,2020-08-08,49,quantile,0.01,22
2020-08-03,1 wk ahead inc death,2020-08-08,50,quantile,0.01,0
2020-08-03,1 wk ahead inc death,2020-08-08,78,quantile,0.01,0
2020-08-03,1 wk ahead inc death,2020-08-08,51,quantile,0.01,42
2020-08-03,1 wk ahead inc death,2020-08-08,53,quantile,0.01,33
2020-08-03,1 wk ahead inc death,2020-08-08,54,quantile,0.01,3
2020-08-03,1 wk ahead inc death,2020-08-08,55,quantile,0.01,25
2020-08-03,1 wk ahead inc death,2020-08-08,56,quantile,0.01,0
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.01,107
2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.01,1
2020-08-03,2 wk ahead inc death,2020-08-15,60,quantile,0.01,0
2020-08-03,2 wk ahead inc death,2020-08-15,04,quantile,0.01,281
2020-08-03,2 wk ahead inc death,2020-08-15,05,quantile,0.01,35
2020-08-03,2 wk ahead inc death,2020-08-15,06,quantile,0.01,554
2020-08-03,2 wk ahead inc death,2020-08-15,08,quantile,0.01,18
2020-08-03,2 wk ahead inc death,2020-08-15,09,quantile,0.01,2
2020-08-03,2 wk ahead inc death,2020-08-15,10,quantile,0.01,2
2020-08-03,2 wk ahead inc death,2020-08-15,11,quantile,0.01,1
2020-08-03,2 wk ahead inc death,2020-08-15,12,quantile,0.01,895
2020-08-03,2 wk ahead inc death,2020-08-15,13,quantile,0.01,172
2020-08-03,2 wk ahead inc death,2020-08-15,66,quantile,0.01,0
2020-08-03,2 wk ahead inc death,2020-08-15,15,quantile,0.01,0
2020-08-03,2 wk ahead inc death,2020-08-15,16,quantile,0.01,42
2020-08-03,2 wk ahead inc death,2020-08-15,17,quantile,0.01,49
2020-08-03,2 wk ahead inc death,2020-08-15,18,quantile,0.01,34
2020-08-03,2 wk ahead inc death,2020-08-15,19,quantile,0.01,18
2020-08-03,2 wk ahead inc death,2020-08-15,20,quantile,0.01,15
2020-08-03,2 wk ahead inc death,2020-08-15,21,quantile,0.01,23
2020-08-03,2 wk ahead inc death,2020-08-15,22,quantile,0.01,104
2020-08-03,2 wk ahead inc death,2020-08-15,23,quantile,0.01,0
2020-08-03,2 wk ahead inc death,2020-08-15,24,quantile,0.01,34
2020-08-03,2 wk ahead inc death,2020-08-15,25,quantile,0.01,26
2020-08-03,2 wk ahead inc death,2020-08-15,26,quantile,0.01,16
2020-08-03,2 wk ahead inc death,2020-08-15,27,quantile,0.01,18
2020-08-03,2 wk ahead inc death,2020-08-15,28,quantile,0.01,108
2020-08-03,2 wk ahead inc death,2020-08-15,29,quantile,0.01,43
2020-08-03,2 wk ahead inc death,2020-08-15,30,quantile,0.01,7
2020-08-03,2 wk ahead inc death,2020-08-15,31,quantile,0.01,7
2020-08-03,2 wk ahead inc death,2020-08-15,32,quantile,0.01,69
2020-08-03,2 wk ahead inc death,2020-08-15,33,quantile,0.01,1
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.01,16
2020-08-03,2 wk ahead inc death,2020-08-15,35,quantile,0.01,17
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.01,10
2020-08-03,2 wk ahead inc death,2020-08-15,37,quantile,0.01,94
2020-08-03,2 wk ahead inc death,2020-08-15,38,quantile,0.01,1
2020-08-03,2 wk ahead inc death,2020-08-15,69,quantile,0.01,0
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.01,78
2020-08-03,2 wk ahead inc death,2020-08-15,40,quantile,0.01,34
2020-08-03,2 wk ahead inc death,2020-08-15,41,quantile,0.01,23
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.01,28
2020-08-03,2 wk ahead inc death,2020-08-15,72,quantile,0.01,16
2020-08-03,2 wk ahead inc death,2020-08-15,44,quantile,0.01,2
2020-08-03,2 wk ahead inc death,2020-08-15,45,quantile,0.01,202
2020-08-03,2 wk ahead inc death,2020-08-15,46,quantile,0.01,3
2020-08-03,2 wk ahead inc death,2020-08-15,47,quantile,0.01,85
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.01,1031
2020-08-03,2 wk ahead inc death,2020-08-15,49,quantile,0.01,22
2020-08-03,2 wk ahead inc death,2020-08-15,50,quantile,0.01,0
2020-08-03,2 wk ahead inc death,2020-08-15,78,quantile,0.01,0
2020-08-03,2 wk ahead inc death,2020-08-15,51,quantile,0.01,44
2020-08-03,2 wk ahead inc death,2020-08-15,53,quantile,0.01,29
2020-08-03,2 wk ahead inc death,2020-08-15,54,quantile,0.01,4
2020-08-03,2 wk ahead inc death,2020-08-15,55,quantile,0.01,26
2020-08-03,2 wk ahead inc death,2020-08-15,56,quantile,0.01,0
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.01,104
2020-08-03,3 wk ahead inc death,2020-08-22,02,quantile,0.01,1
2020-08-03,3 wk ahead inc death,2020-08-22,60,quantile,0.01,0
2020-08-03,3 wk ahead inc death,2020-08-22,04,quantile,0.01,245
2020-08-03,3 wk ahead inc death,2020-08-22,05,quantile,0.01,34
2020-08-03,3 wk ahead inc death,2020-08-22,06,quantile,0.01,519
2020-08-03,3 wk ahead inc death,2020-08-22,08,quantile,0.01,19
2020-08-03,3 wk ahead inc death,2020-08-22,09,quantile,0.01,2
2020-08-03,3 wk ahead inc death,2020-08-22,10,quantile,0.01,2
2020-08-03,3 wk ahead inc death,2020-08-22,11,quantile,0.01,1
2020-08-03,3 wk ahead inc death,2020-08-22,12,quantile,0.01,891
2020-08-03,3 wk ahead inc death,2020-08-22,13,quantile,0.01,159
2020-08-03,3 wk ahead inc death,2020-08-22,66,quantile,0.01,0
2020-08-03,3 wk ahead inc death,2020-08-22,15,quantile,0.01,0
2020-08-03,3 wk ahead inc death,2020-08-22,16,quantile,0.01,50
2020-08-03,3 wk ahead inc death,2020-08-22,17,quantile,0.01,46
2020-08-03,3 wk ahead inc death,2020-08-22,18,quantile,0.01,33
2020-08-03,3 wk ahead inc death,2020-08-22,19,quantile,0.01,16
2020-08-03,3 wk ahead inc death,2020-08-22,20,quantile,0.01,15
2020-08-03,3 wk ahead inc death,2020-08-22,21,quantile,0.01,23
2020-08-03,3 wk ahead inc death,2020-08-22,22,quantile,0.01,92
2020-08-03,3 wk ahead inc death,2020-08-22,23,quantile,0.01,0
2020-08-03,3 wk ahead inc death,2020-08-22,24,quantile,0.01,33
2020-08-03,3 wk ahead inc death,2020-08-22,25,quantile,0.01,26
2020-08-03,3 wk ahead inc death,2020-08-22,26,quantile,0.01,15
2020-08-03,3 wk ahead inc death,2020-08-22,27,quantile,0.01,17
2020-08-03,3 wk ahead inc death,2020-08-22,28,quantile,0.01,105
2020-08-03,3 wk ahead inc death,2020-08-22,29,quantile,0.01,45
2020-08-03,3 wk ahead inc death,2020-08-22,30,quantile,0.01,8
2020-08-03,3 wk ahead inc death,2020-08-22,31,quantile,0.01,7
2020-08-03,3 wk ahead inc death,2020-08-22,32,quantile,0.01,72
2020-08-03,3 wk ahead inc death,2020-08-22,33,quantile,0.01,1
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.01,12
2020-08-03,3 wk ahead inc death,2020-08-22,35,quantile,0.01,16
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.01,7
2020-08-03,3 wk ahead inc death,2020-08-22,37,quantile,0.01,87
2020-08-03,3 wk ahead inc death,2020-08-22,38,quantile,0.01,1
2020-08-03,3 wk ahead inc death,2020-08-22,69,quantile,0.01,0
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.01,71
2020-08-03,3 wk ahead inc death,2020-08-22,40,quantile,0.01,33
2020-08-03,3 wk ahead inc death,2020-08-22,41,quantile,0.01,23
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.01,25
2020-08-03,3 wk ahead inc death,2020-08-22,72,quantile,0.01,17
2020-08-03,3 wk ahead inc death,2020-08-22,44,quantile,0.01,2
2020-08-03,3 wk ahead inc death,2020-08-22,45,quantile,0.01,203
2020-08-03,3 wk ahead inc death,2020-08-22,46,quantile,0.01,3
2020-08-03,3 wk ahead inc death,2020-08-22,47,quantile,0.01,82
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.01,1055
2020-08-03,3 wk ahead inc death,2020-08-22,49,quantile,0.01,21
2020-08-03,3 wk ahead inc death,2020-08-22,50,quantile,0.01,0
2020-08-03,3 wk ahead inc death,2020-08-22,78,quantile,0.01,0
2020-08-03,3 wk ahead inc death,2020-08-22,51,quantile,0.01,43
2020-08-03,3 wk ahead inc death,2020-08-22,53,quantile,0.01,27
2020-08-03,3 wk ahead inc death,2020-08-22,54,quantile,0.01,4
2020-08-03,3 wk ahead inc death,2020-08-22,55,quantile,0.01,25
2020-08-03,3 wk ahead inc death,2020-08-22,56,quantile,0.01,0
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.01,98
2020-08-03,4 wk ahead inc death,2020-08-29,02,quantile,0.01,2
2020-08-03,4 wk ahead inc death,2020-08-29,60,quantile,0.01,0
2020-08-03,4 wk ahead inc death,2020-08-29,04,quantile,0.01,211
2020-08-03,4 wk ahead inc death,2020-08-29,05,quantile,0.01,32
2020-08-03,4 wk ahead inc death,2020-08-29,06,quantile,0.01,484
2020-08-03,4 wk ahead inc death,2020-08-29,08,quantile,0.01,19
2020-08-03,4 wk ahead inc death,2020-08-29,09,quantile,0.01,2
2020-08-03,4 wk ahead inc death,2020-08-29,10,quantile,0.01,2
2020-08-03,4 wk ahead inc death,2020-08-29,11,quantile,0.01,1
2020-08-03,4 wk ahead inc death,2020-08-29,12,quantile,0.01,888
2020-08-03,4 wk ahead inc death,2020-08-29,13,quantile,0.01,148
2020-08-03,4 wk ahead inc death,2020-08-29,66,quantile,0.01,0
2020-08-03,4 wk ahead inc death,2020-08-29,15,quantile,0.01,0
2020-08-03,4 wk ahead inc death,2020-08-29,16,quantile,0.01,59
2020-08-03,4 wk ahead inc death,2020-08-29,17,quantile,0.01,43
2020-08-03,4 wk ahead inc death,2020-08-29,18,quantile,0.01,32
2020-08-03,4 wk ahead inc death,2020-08-29,19,quantile,0.01,15
2020-08-03,4 wk ahead inc death,2020-08-29,20,quantile,0.01,16
2020-08-03,4 wk ahead inc death,2020-08-29,21,quantile,0.01,23
2020-08-03,4 wk ahead inc death,2020-08-29,22,quantile,0.01,83
2020-08-03,4 wk ahead inc death,2020-08-29,23,quantile,0.01,0
2020-08-03,4 wk ahead inc death,2020-08-29,24,quantile,0.01,32
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.01,25
2020-08-03,4 wk ahead inc death,2020-08-29,26,quantile,0.01,14
2020-08-03,4 wk ahead inc death,2020-08-29,27,quantile,0.01,16
2020-08-03,4 wk ahead inc death,2020-08-29,28,quantile,0.01,97
2020-08-03,4 wk ahead inc death,2020-08-29,29,quantile,0.01,48
2020-08-03,4 wk ahead inc death,2020-08-29,30,quantile,0.01,10
2020-08-03,4 wk ahead inc death,2020-08-29,31,quantile,0.01,7
2020-08-03,4 wk ahead inc death,2020-08-29,32,quantile,0.01,83
2020-08-03,4 wk ahead inc death,2020-08-29,33,quantile,0.01,1
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.01,9
2020-08-03,4 wk ahead inc death,2020-08-29,35,quantile,0.01,16
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.01,6
2020-08-03,4 wk ahead inc death,2020-08-29,37,quantile,0.01,84
2020-08-03,4 wk ahead inc death,2020-08-29,38,quantile,0.01,1
2020-08-03,4 wk ahead inc death,2020-08-29,69,quantile,0.01,0
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.01,65
2020-08-03,4 wk ahead inc death,2020-08-29,40,quantile,0.01,31
2020-08-03,4 wk ahead inc death,2020-08-29,41,quantile,0.01,24
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.01,23
2020-08-03,4 wk ahead inc death,2020-08-29,72,quantile,0.01,16
2020-08-03,4 wk ahead inc death,2020-08-29,44,quantile,0.01,2
2020-08-03,4 wk ahead inc death,2020-08-29,45,quantile,0.01,199
2020-08-03,4 wk ahead inc death,2020-08-29,46,quantile,0.01,2
2020-08-03,4 wk ahead inc death,2020-08-29,47,quantile,0.01,78
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.01,1080
2020-08-03,4 wk ahead inc death,2020-08-29,49,quantile,0.01,20
2020-08-03,4 wk ahead inc death,2020-08-29,50,quantile,0.01,0
2020-08-03,4 wk ahead inc death,2020-08-29,78,quantile,0.01,0
2020-08-03,4 wk ahead inc death,2020-08-29,51,quantile,0.01,42
2020-08-03,4 wk ahead inc death,2020-08-29,53,quantile,0.01,26
2020-08-03,4 wk ahead inc death,2020-08-29,54,quantile,0.01,5
2020-08-03,4 wk ahead inc death,2020-08-29,55,quantile,0.01,25
2020-08-03,4 wk ahead inc death,2020-08-29,56,quantile,0.01,0
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.025,117
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.025,1
2020-08-03,1 wk ahead inc death,2020-08-08,60,quantile,0.025,0
2020-08-03,1 wk ahead inc death,2020-08-08,04,quantile,0.025,319
2020-08-03,1 wk ahead inc death,2020-08-08,05,quantile,0.025,38
2020-08-03,1 wk ahead inc death,2020-08-08,06,quantile,0.025,588
2020-08-03,1 wk ahead inc death,2020-08-08,08,quantile,0.025,18
2020-08-03,1 wk ahead inc death,2020-08-08,09,quantile,0.025,3
2020-08-03,1 wk ahead inc death,2020-08-08,10,quantile,0.025,2
2020-08-03,1 wk ahead inc death,2020-08-08,11,quantile,0.025,1
2020-08-03,1 wk ahead inc death,2020-08-08,12,quantile,0.025,878
2020-08-03,1 wk ahead inc death,2020-08-08,13,quantile,0.025,190
2020-08-03,1 wk ahead inc death,2020-08-08,66,quantile,0.025,0
2020-08-03,1 wk ahead inc death,2020-08-08,15,quantile,0.025,0
2020-08-03,1 wk ahead inc death,2020-08-08,16,quantile,0.025,36
2020-08-03,1 wk ahead inc death,2020-08-08,17,quantile,0.025,58
2020-08-03,1 wk ahead inc death,2020-08-08,18,quantile,0.025,35
2020-08-03,1 wk ahead inc death,2020-08-08,19,quantile,0.025,22
2020-08-03,1 wk ahead inc death,2020-08-08,20,quantile,0.025,15
2020-08-03,1 wk ahead inc death,2020-08-08,21,quantile,0.025,22
