forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.01,49
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.025,54
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.05,58
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.1,64
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.15,67
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.2,71
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.25,75
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.3,79
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.35,83
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.4,86
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.45,90
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.5,93
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.55,97
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.6,100
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.65,104
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.7,107
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.75,111
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.8,116
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.85,122
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.9,132
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.95,144
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.975,156
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.99,169
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.01,1
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.025,2
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.05,2
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.1,3
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.15,3
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.2,3
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.25,3
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.3,4
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.35,4
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.4,5
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.45,5
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.5,6
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.55,7
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.6,7
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.65,7
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.7,8
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.75,8
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.8,9
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.85,10
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.9,11
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.95,14
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.975,16
2020-10-19,1 wk ahead inc death,2020-10-24,02,quantile,0.99,18
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.01,30
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.025,33
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.05,36
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.1,40
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.15,44
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.2,48
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.25,51
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.3,54
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.35,57
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.4,60
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.45,63
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.5,67
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.55,71
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.6,74
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.65,78
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.7,81
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.75,86
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.8,91
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.85,96
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.9,101
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.95,113
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.975,124
2020-10-19,1 wk ahead inc death,2020-10-24,04,quantile,0.99,136
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.01,69
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.025,79
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.05,86
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.1,95
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.15,100
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.2,105
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.25,110
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.3,115
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.35,119
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.4,124
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.45,127
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.5,132
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.55,137
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.6,141
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.65,146
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.7,151
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.75,155
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.8,161
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.85,168
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.9,172
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.95,186
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.975,199
2020-10-19,1 wk ahead inc death,2020-10-24,05,quantile,0.99,213
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.01,246
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.025,261
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.05,276
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.1,293
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.15,296
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.2,307
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.25,316
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.3,325
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.35,334
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.4,342
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.45,350
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.5,359
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.55,368
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.6,377
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.65,386
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.7,396
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.75,407
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.8,420
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.85,434
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.9,435
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.95,464
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.975,488
2020-10-19,1 wk ahead inc death,2020-10-24,06,quantile,0.99,513
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.01,25
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.025,28
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.05,32
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.1,36
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.15,39
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.2,41
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.25,44
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.3,45
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.35,47
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.4,49
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.45,51
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.5,53
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.55,56
2020-10-19,1 wk ahead inc death,2020-10-24,08,quantile,0.6,58
