forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.01,175
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.025,192
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.05,207
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.1,243
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.15,287
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.2,302
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.25,319
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.3,333
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.35,346
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.4,360
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.45,373
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.5,387
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.55,401
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.6,415
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.65,429
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.7,445
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.75,463
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.8,484
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.85,510
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.9,522
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.95,578
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.975,629
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.99,708
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.01,4
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.025,5
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.05,6
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.1,7
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.15,7
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.2,8
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.25,9
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.3,9
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.35,10
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.4,10
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.45,11
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.5,12
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.55,13
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.6,13
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.65,14
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.7,15
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.75,15
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.8,16
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.85,17
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.9,24
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.95,28
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.975,31
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.99,35
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.01,461
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.025,500
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.05,547
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.1,634
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.15,705
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.2,736
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.25,765
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.3,789
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.35,812
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.4,839
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.45,872
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.5,893
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.55,913
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.6,935
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.65,967
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.7,991
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.75,1021
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.8,1057
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.85,1100
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.9,1161
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.95,1255
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.975,1364
2021-01-11,1 wk ahead inc death,2021-01-16,04,quantile,0.99,1485
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.01,196
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.025,217
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.05,232
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.1,253
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.15,267
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.2,275
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.25,283
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.3,290
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.35,298
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.4,304
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.45,311
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.5,316
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.55,323
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.6,329
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.65,335
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.7,344
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.75,351
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.8,359
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.85,370
2021-01-11,1 wk ahead inc death,2021-01-16,05,quantile,0.9,384
