forecast_date,target,target_end_date,location,type,quantile,value
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.01,39
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.025,45
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.05,49
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.1,55
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.15,61
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.2,64
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.25,66
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.3,69
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.35,71
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.4,74
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.45,75
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.5,79
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.55,81
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.6,84
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.65,86
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.7,89
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.75,92
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.8,95
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.85,100
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.9,110
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.95,118
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.975,128
2020-10-12,1 wk ahead inc death,2020-10-17,01,quantile,0.99,137
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.01,1
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.025,1
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.05,1
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.1,2
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.15,2
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.2,2
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.25,3
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.3,3
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.35,4
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.4,4
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.45,4
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.5,5
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.55,6
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.6,6
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.65,7
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.7,7
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.75,8
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.8,9
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.85,10
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.9,12
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.95,14
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.975,17
2020-10-12,1 wk ahead inc death,2020-10-17,02,quantile,0.99,19
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.01,28
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.025,31
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.05,33
2020-10-12,1 wk ahead inc death,2020-10-17,04,quantile,0.1,38
