forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.01,176
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.025,198
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.05,215
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.1,244
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.15,267
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.2,284
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.25,301
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.3,322
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.35,336
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.4,350
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.45,359
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.5,370
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.55,385
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.6,394
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.65,405
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.7,413
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.75,424
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.8,439
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.85,459
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.9,485
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.95,485
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.975,508
2021-01-11,1 wk ahead inc death,2021-01-16,01,quantile,0.99,576
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.01,2
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.025,3
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.05,5
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.1,6
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.15,7
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.2,8
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.25,9
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.3,10
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.35,11
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.4,11
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.45,12
2021-01-11,1 wk ahead inc death,2021-01-16,02,quantile,0.5,13
