forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc death,2021-01-23,01,quantile,0.01,197
2021-01-18,1 wk ahead inc death,2021-01-23,02,quantile,0.01,3
2021-01-18,1 wk ahead inc death,2021-01-23,04,quantile,0.01,574
2021-01-18,1 wk ahead inc death,2021-01-23,05,quantile,0.01,191
2021-01-18,1 wk ahead inc death,2021-01-23,06,quantile,0.01,2251
2021-01-18,1 wk ahead inc death,2021-01-23,08,quantile,0.01,102
2021-01-18,1 wk ahead inc death,2021-01-23,09,quantile,0.01,136
2021-01-18,1 wk ahead inc death,2021-01-23,10,quantile,0.01,17
2021-01-18,1 wk ahead inc death,2021-01-23,11,quantile,0.01,15
2021-01-18,1 wk ahead inc death,2021-01-23,12,quantile,0.01,800
2021-01-18,1 wk ahead inc death,2021-01-23,13,quantile,0.01,328
2021-01-18,1 wk ahead inc death,2021-01-23,15,quantile,0.01,3
2021-01-18,1 wk ahead inc death,2021-01-23,16,quantile,0.01,37
2021-01-18,1 wk ahead inc death,2021-01-23,17,quantile,0.01,455
2021-01-18,1 wk ahead inc death,2021-01-23,18,quantile,0.01,284
2021-01-18,1 wk ahead inc death,2021-01-23,19,quantile,0.01,87
2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.01,134
2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.01,115
2021-01-18,1 wk ahead inc death,2021-01-23,22,quantile,0.01,183
2021-01-18,1 wk ahead inc death,2021-01-23,23,quantile,0.01,30
2021-01-18,1 wk ahead inc death,2021-01-23,24,quantile,0.01,227
2021-01-18,1 wk ahead inc death,2021-01-23,25,quantile,0.01,363
2021-01-18,1 wk ahead inc death,2021-01-23,26,quantile,0.01,278
2021-01-18,1 wk ahead inc death,2021-01-23,27,quantile,0.01,137
2021-01-18,1 wk ahead inc death,2021-01-23,28,quantile,0.01,177
2021-01-18,1 wk ahead inc death,2021-01-23,29,quantile,0.01,185
2021-01-18,1 wk ahead inc death,2021-01-23,30,quantile,0.01,20
2021-01-18,1 wk ahead inc death,2021-01-23,31,quantile,0.01,28
2021-01-18,1 wk ahead inc death,2021-01-23,32,quantile,0.01,153
2021-01-18,1 wk ahead inc death,2021-01-23,33,quantile,0.01,38
2021-01-18,1 wk ahead inc death,2021-01-23,34,quantile,0.01,366
2021-01-18,1 wk ahead inc death,2021-01-23,35,quantile,0.01,104
2021-01-18,1 wk ahead inc death,2021-01-23,36,quantile,0.01,938
2021-01-18,1 wk ahead inc death,2021-01-23,37,quantile,0.01,353
2021-01-18,1 wk ahead inc death,2021-01-23,38,quantile,0.01,10
2021-01-18,1 wk ahead inc death,2021-01-23,39,quantile,0.01,340
2021-01-18,1 wk ahead inc death,2021-01-23,40,quantile,0.01,135
2021-01-18,1 wk ahead inc death,2021-01-23,41,quantile,0.01,64
2021-01-18,1 wk ahead inc death,2021-01-23,42,quantile,0.01,815
